Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;3T3-L1;SRR988305	Enhancer_activity;3T3-L1;SRR988306	Enhancer_activity;3T3-L1;SRR988307	Enhancer_activity;Brain;SRR650310	Enhancer_activity;Brain;SRR768229	Enhancer_activity;Brain;SRR768230	Enhancer_activity;C3H10Thalf;SRR611158	Enhancer_activity;C3H10Thalf;SRR2042481	Enhancer_activity;C3H10Thalf;SRR2042482	Enhancer_activity;CD4+;SRR1536413	Enhancer_activity;CD4+;SRR1583930	Enhancer_activity;CD4+;SRR1583932	Enhancer_activity;CD4+CD8+;SRR931719	Enhancer_activity;CD4+CD8+;SRR931720	Enhancer_activity;CD4+CD8+;SRR3341012	Enhancer_activity;CD8+;SRR953145	Enhancer_activity;CD8+;SRR1536417	Enhancer_activity;CD8+;SRR2467232	Enhancer_activity;Cerebellum;SRR567488	Enhancer_activity;Cerebellum;SRR1557071	Enhancer_activity;Cerebellum;SRR1557072	Enhancer_activity;Cortex;SRR567480	Enhancer_activity;Cortex;SRR207094	Enhancer_activity;Cortex;SRR496229	Enhancer_activity;ESC_J1;SRR1283908	Enhancer_activity;ESC_J1;SRR1283912	Enhancer_activity;ESC_J1;SRR3109583	Enhancer_activity;Erythroblast_fetal_liver;SRR902019	Enhancer_activity;Erythroblast_fetal_liver;SRR902020	Enhancer_activity;Erythroblast_fetal_liver;SRR549349	Enhancer_activity;GMP;SRR1536393	Enhancer_activity;GMP;SRR2079146	Enhancer_activity;GMP;SRR2124221	Enhancer_activity;Heart;SRR1025234	Enhancer_activity;Heart;SRR207096	Enhancer_activity;Heart;SRR316184	Enhancer_activity;Kidney;SRR207098	Enhancer_activity;Kidney;SRR453144	Enhancer_activity;Kidney;SRR496225	Enhancer_activity;Limb_E14.5;SRR567490	Enhancer_activity;Limb_E14.5;SRR392608	Enhancer_activity;Limb_E14.5;SRR496239	Enhancer_activity;Liver_E14.5;SRR567496	Enhancer_activity;Liver_E14.5;SRR392610	Enhancer_activity;Liver_E14.5;SRR496255	Enhancer_activity;Lung;SRR207102	Enhancer_activity;Lung;SRR453156	Enhancer_activity;Lung;SRR496233	Enhancer_activity;NPC;SRR869690	Enhancer_activity;NPC;SRR869691	Enhancer_activity;NPC;SRR1699468	Enhancer_activity;Spleen;SRR207104	Enhancer_activity;Spleen;SRR453160	Enhancer_activity;Spleen;SRR496253	Enhancer_activity;Striatum;SRR1519958	Enhancer_activity;Striatum;SRR1519959	Enhancer_activity;Striatum;SRR1519960	Enhancer_activity;Testis;SRR765631	Enhancer_activity;Testis;SRR392618	Enhancer_activity;Testis;SRR496243	Enhancer_activity;Th1;SRR038535	Enhancer_activity;Th1;SRR096543	Enhancer_activity;Th1;SRR514288	Enhancer_activity;Th2;SRR2569323	Enhancer_activity;Th2;SRR2569325	Enhancer_activity;Th2;SRR038537	Enhancer_activity;Thymus;SRR345618	Enhancer_activity;Thymus;SRR345621	Enhancer_activity;Thymus;SRR345622	Enhancer_activity;WAT;SRR1732525	Enhancer_activity;WAT;SRR1732526	Enhancer_activity;WAT;SRR1732527	AS_type;3T3-L1;SRR988305	AS_type;3T3-L1;SRR988306	AS_type;3T3-L1;SRR988307	AS_type;Brain;SRR650310	AS_type;Brain;SRR768229	AS_type;Brain;SRR768230	AS_type;C3H10Thalf;SRR611158	AS_type;C3H10Thalf;SRR2042481	AS_type;C3H10Thalf;SRR2042482	AS_type;CD4+;SRR1536413	AS_type;CD4+;SRR1583930	AS_type;CD4+;SRR1583932	AS_type;CD4+CD8+;SRR931719	AS_type;CD4+CD8+;SRR931720	AS_type;CD4+CD8+;SRR3341012	AS_type;CD8+;SRR953145	AS_type;CD8+;SRR1536417	AS_type;CD8+;SRR2467232	AS_type;Cerebellum;SRR567488	AS_type;Cerebellum;SRR1557071	AS_type;Cerebellum;SRR1557072	AS_type;Cortex;SRR567480	AS_type;Cortex;SRR207094	AS_type;Cortex;SRR496229	AS_type;ESC_J1;SRR1283908	AS_type;ESC_J1;SRR1283912	AS_type;ESC_J1;SRR3109583	AS_type;Erythroblast_fetal_liver;SRR902019	AS_type;Erythroblast_fetal_liver;SRR902020	AS_type;Erythroblast_fetal_liver;SRR549349	AS_type;GMP;SRR1536393	AS_type;GMP;SRR2079146	AS_type;GMP;SRR2124221	AS_type;Heart;SRR1025234	AS_type;Heart;SRR207096	AS_type;Heart;SRR316184	AS_type;Kidney;SRR207098	AS_type;Kidney;SRR453144	AS_type;Kidney;SRR496225	AS_type;Limb_E14.5;SRR567490	AS_type;Limb_E14.5;SRR392608	AS_type;Limb_E14.5;SRR496239	AS_type;Liver_E14.5;SRR567496	AS_type;Liver_E14.5;SRR392610	AS_type;Liver_E14.5;SRR496255	AS_type;Lung;SRR207102	AS_type;Lung;SRR453156	AS_type;Lung;SRR496233	AS_type;NPC;SRR869690	AS_type;NPC;SRR869691	AS_type;NPC;SRR1699468	AS_type;Spleen;SRR207104	AS_type;Spleen;SRR453160	AS_type;Spleen;SRR496253	AS_type;Striatum;SRR1519958	AS_type;Striatum;SRR1519959	AS_type;Striatum;SRR1519960	AS_type;Testis;SRR765631	AS_type;Testis;SRR392618	AS_type;Testis;SRR496243	AS_type;Th1;SRR038535	AS_type;Th1;SRR096543	AS_type;Th1;SRR514288	AS_type;Th2;SRR2569323	AS_type;Th2;SRR2569325	AS_type;Th2;SRR038537	AS_type;Thymus;SRR345618	AS_type;Thymus;SRR345621	AS_type;Thymus;SRR345622	AS_type;WAT;SRR1732525	AS_type;WAT;SRR1732526	AS_type;WAT;SRR1732527	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSMUSG00000047084	chr7_727	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	E	E	E	NA	0	0	I	0	NA	0	NA	0	I	0	0	I	0	0	E	E	E	0	E	E	NA	0	E	E	NA	0	NA	0	NA	0	NA	NA	0	NA	NA	0	I	0	0	0	0	NA	0	NA	0	0	I	0	NA	NA	0	NA	0	0	0	E	I	0	0	0	0	0	10	1	1	8	0.000922838771135984	80	0.0343430099312453
ENSMUSG00000035478	chr10_917	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	E	0	0	0	E	E	0	0	0	0	0	0	0	0	I	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	E	0	0	0	0	E	0	0	0	0	0	0	0	I	I	I	0	I	0	0	0	I	I	I	0	I	E	0	NA	NA	E	0	I	0	0	0	I	0	0	0	0	0	0	10	7	3	0.00309597523219814	0	0.0387686814940021
ENSMUSG00000035478	chr10_881	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	E	E	0	0	0	0	0	0	0	0	I	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	E	0	0	0	0	E	0	0	0	0	0	0	0	I	I	I	0	I	0	0	0	I	I	I	0	I	E	0	NA	NA	E	0	I	0	0	0	I	0	0	0	0	0	3	13	4	0	0.00722394220846233	0	0.0416082411251024
ENSMUSG00000035478	chr10_882	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	E	E	0	0	0	0	0	0	0	0	I	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	E	0	0	0	0	E	0	0	0	0	0	0	0	I	I	I	0	I	0	0	0	I	I	I	0	I	E	0	NA	NA	E	0	I	0	0	0	I	0	0	0	0	0	3	13	4	0	0.00722394220846233	0	0.0416082411251024
ENSMUSG00000035478	chr10_883	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	E	0	0	0	E	E	0	0	0	0	0	0	0	0	I	0	0	I	0	0	0	0	0	0	0	0	0	I	0	0	E	0	0	0	0	E	0	0	0	0	0	0	0	I	I	I	0	I	0	0	0	I	I	I	0	I	E	0	NA	NA	E	0	I	0	0	0	I	0	0	0	0	0	1	10	6	3	0.016640866873065	0.05	0.0464543129504767
ENSMUSG00000089917	chr2_3368	2	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	E	E	E	I	0	I	E	0	0	NA	E	0	0	0	NA	0	NA	I	0	0	0	0	I	I	E	E	0	NA	NA	NA	NA	0	0	NA	I	E	I	0	I	0	NA	NA	0	NA	NA	I	0	I	0	0	0	0	0	0	0	0	0	E	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	10	0.000714455822814955	35	0.0312261848059061
ENSMUSG00000020740	chr11_2070	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	E	E	0	0	I	0	0	0	0	0	0	I	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	E	0	E	0	0	0	0	0	0	E	0	E	0	0	0	I	0	E	0	I	0	I	E	NA	NA	I	0	0	0	0	I	E	0	E	0	0	0	5	9	7	0	0.00712074303405573	0	0.0416082411251024
ENSMUSG00000035967	chrX_194	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	E	0	0	0	I	0	NA	0	I	0	0	I	I	I	0	E	0	E	E	E	0	0	E	E	0	0	0	I	0	0	0	0	E	0	0	I	I	I	0	0	0	0	I	0	I	I	0	E	NA	NA	NA	NA	0	E	0	NA	0	0	0	0	0	0	9	3	1	10	0.00275945618522008	30	0.0387686814940021
ENSMUSG00000021819	chr14_100	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	I	I	I	E	0	0	NA	E	E	0	0	NA	I	NA	0	0	0	E	I	0	0	0	NA	I	NA	NA	NA	NA	0	0	E	NA	NA	I	0	I	0	NA	NA	0	NA	NA	0	0	0	0	E	0	0	0	0	0	0	0	E	NA	NA	NA	NA	0	0	0	NA	0	E	E	0	0	I	2	8	7	1	0.0152200740436035	0.0357142857142857	0.0440011851209129
ENSMUSG00000021819	chr14_100	6	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	E	E	0	I	I	0	0	0	NA	E	E	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	I	0	NA	0	E	0	0	0	0	0	0	0	0	0	0	NA	NA	0	0	0	0	0	0	I	0	I	I	I	0	0	NA	NA	E	NA	E	0	0	0	I	0	0	0	0	0	1	7	6	1	0.0101010101010101	0.0238095238095238	0.0419186244387772
ENSMUSG00000084786	chr9_101	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	E	0	0	NA	E	E	I	I	I	0	NA	E	0	E	E	0	0	0	0	0	0	E	E	0	NA	0	E	0	0	E	0	0	0	0	0	0	I	0	0	0	0	0	E	E	0	0	I	0	0	0	0	E	NA	NA	E	E	E	0	0	E	I	I	I	0	0	0	5	7	12	1	0.0111670480549199	0.0595238095238095	0.0421768133074389
ENSMUSG00000084786	chr9_97	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	E	0	0	NA	E	E	I	I	I	0	NA	E	0	E	E	0	0	0	0	0	0	E	E	0	NA	0	E	0	0	E	0	0	0	0	0	0	I	0	0	0	0	0	E	E	0	0	I	0	0	0	0	E	NA	NA	E	E	E	0	0	E	I	I	I	0	0	0	17	2	0	6	0.000158102766798419	51	0.0308739056263239
ENSMUSG00000084786	chr9_97	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	E	0	0	NA	E	E	0	0	0	0	NA	E	0	E	E	0	0	0	0	0	0	E	E	0	NA	0	E	0	0	E	0	0	0	0	0	0	0	0	0	0	I	0	E	E	0	0	I	0	0	0	0	E	NA	NA	E	E	E	0	0	E	I	I	I	0	0	0	17	2	0	3	0.0064935064935065	25.5	0.0416082411251024
ENSMUSG00000046056	chr7_328	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	NA	I	I	NA	NA	I	0	NA	0	0	I	0	0	0	0	0	E	0	NA	NA	I	NA	I	0	0	0	NA	0	0	0	E	NA	NA	0	NA	NA	E	E	E	NA	I	I	0	E	0	0	0	E	E	NA	NA	NA	NA	0	0	I	NA	0	0	0	E	E	E	9	1	2	8	0.00547749464158134	36	0.0416082411251024
ENSMUSG00000079334	chr9_1426	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	E	E	E	E	NA	E	NA	E	0	0	0	0	0	0	I	0	I	0	E	E	NA	E	E	I	0	0	I	0	I	0	0	0	0	NA	NA	I	0	I	0	I	0	0	E	0	0	I	I	0	NA	NA	NA	NA	E	NA	NA	NA	E	E	E	0	I	0	15	7	0	5	0.00981047937569677	10.7142857142857	0.0419186244387772
ENSMUSG00000079334	chr9_1416	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	E	E	E	E	NA	E	NA	E	0	0	0	0	0	0	I	0	I	0	E	E	NA	E	E	I	0	0	I	0	I	0	0	0	0	NA	NA	I	0	I	0	I	0	0	E	0	0	I	I	0	NA	NA	NA	NA	E	NA	NA	NA	E	E	E	0	I	0	15	6	0	6	0.00312151616499443	15	0.0389799331103679
ENSMUSG00000079334	chr9_2479	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	I	0	0	0	0	NA	E	E	E	E	NA	E	NA	E	0	0	0	0	0	0	I	0	I	0	E	E	NA	E	E	I	0	0	I	0	I	0	0	0	0	NA	NA	I	0	I	0	I	0	0	E	0	0	I	I	0	NA	NA	NA	NA	E	NA	NA	NA	E	E	E	0	I	0	8	12	7	0	0.00813823857302119	0	0.0419186244387772
ENSMUSG00000079334	chr9_2028	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	NA	E	E	E	E	NA	E	NA	E	0	0	0	0	0	0	I	0	I	0	E	E	NA	E	E	I	0	0	I	0	I	0	0	0	0	NA	NA	I	0	I	0	I	0	0	E	0	0	I	I	0	NA	NA	NA	NA	E	NA	NA	NA	E	E	E	0	I	0	15	7	0	5	0.00981047937569677	10.7142857142857	0.0419186244387772
ENSMUSG00000029580	chr5_1907	3	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	E	E	0	0	0	NA	0	0	0	0	0	0	NA	0	E	0	0	E	I	I	0	0	0	0	0	0	NA	0	0	E	I	I	0	0	0	E	I	I	E	I	I	0	0	0	0	0	0	I	0	I	0	0	0	0	NA	NA	0	0	0	I	I	0	0	I	0	0	E	E	3	11	7	2	0.0130569390227487	0.0779220779220779	0.0426890686376486
ENSMUSG00000032596	chr9_2305	11	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	I	I	I	I	0	I	NA	NA	0	E	E	0	I	0	NA	0	I	0	0	I	NA	NA	NA	NA	NA	E	E	0	NA	0	0	0	0	0	0	0	0	I	NA	NA	0	0	0	0	I	0	NA	NA	NA	0	0	0	0	I	0	NA	NA	NA	E	NA	0	E	E	E	0	E	E	I	I	I	3	14	7	0	0.000346716593856182	0	0.0311071387383232
ENSMUSG00000032596	chr9_2300	11	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	I	I	I	I	0	I	NA	NA	0	E	E	0	I	0	NA	0	I	0	0	I	NA	NA	NA	NA	NA	E	E	0	NA	0	0	0	0	0	0	0	0	I	NA	NA	0	0	0	0	I	0	NA	NA	NA	0	0	0	0	I	0	NA	NA	NA	E	NA	0	E	E	E	0	E	E	I	I	I	3	13	7	1	0.00234543578196829	0.032967032967033	0.0366107866591613
ENSMUSG00000032596	chr9_5627	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	I	I	I	I	0	I	NA	NA	0	E	E	0	I	0	NA	0	I	0	0	I	NA	NA	NA	NA	NA	E	E	0	NA	0	0	0	0	0	0	0	0	I	NA	NA	0	0	0	0	I	0	NA	NA	NA	0	0	0	0	I	0	NA	NA	NA	E	NA	0	E	E	E	0	E	E	I	I	I	6	14	4	0	0.0197628458498024	0	0.048399128644075
ENSMUSG00000034022	chr15_932	2	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	E	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	I	I	0	0	0	0	0	0	0	I	0	I	0	0	0	0	E	I	0	I	0	0	0	E	0	0	0	0	0	0	E	0	I	0	I	0	0	I	E	NA	NA	I	I	E	0	0	0	E	E	E	0	0	0	3	10	9	2	0.0122781377997423	0.0666666666666667	0.0421768133074389
ENSMUSG00000034022	chr15_944	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	E	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	I	I	0	0	0	0	0	0	0	I	0	I	0	0	0	0	E	I	0	I	0	0	0	E	0	0	0	0	0	0	E	0	I	0	I	0	0	I	E	NA	NA	I	I	E	0	0	0	E	E	E	0	0	0	6	12	6	0	0.0137299771167048	0	0.0437689703265757
ENSMUSG00000034022	chr15_914	2	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	E	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	I	I	0	0	0	0	0	0	0	I	0	I	0	0	0	0	E	I	0	I	0	0	0	E	0	0	0	0	0	0	E	0	I	0	I	0	0	I	E	NA	NA	I	I	E	0	0	0	E	E	E	0	0	0	2	10	10	2	0.00332894995702911	0.04	0.0405539501498992
ENSMUSG00000034022	chr15_914	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	E	0	0	0	0	0	0	E	E	I	E	E	0	0	0	0	I	0	0	0	0	0	0	0	E	E	E	0	0	0	I	0	0	I	0	0	I	0	I	0	I	I	E	0	0	I	0	I	0	E	0	I	0	I	0	0	0	E	NA	NA	I	I	I	0	0	0	0	0	0	E	E	0	4	12	9	3	0.0200176485544638	0.111111111111111	0.0489538518756784
ENSMUSG00000034022	chr15_911	2	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	E	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	I	I	0	0	0	0	0	0	0	I	0	I	0	0	0	0	E	I	0	I	0	0	0	E	0	0	0	0	0	0	E	0	I	0	I	0	0	I	E	NA	NA	I	I	E	0	0	0	E	E	E	0	0	0	5	12	7	0	0.0045766590389016	0	0.0416082411251024
ENSMUSG00000034022	chr15_943	2	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	E	E	E	0	I	0	0	0	0	0	0	0	0	0	0	E	0	0	0	I	I	0	0	0	0	0	0	0	I	0	I	0	0	0	0	E	I	0	I	0	0	0	E	0	0	0	0	0	0	E	0	I	0	I	0	0	I	E	NA	NA	I	I	E	0	0	0	E	E	E	0	0	0	4	11	8	1	0.00942253331538563	0.0454545454545455	0.0419186244387772
ENSMUSG00000034022	chr15_1925	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	E	E	0	E	E	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	I	0	0	I	E	E	0	I	0	0	0	0	0	I	0	E	0	0	I	0	I	0	0	E	I	0	0	0	0	E	E	NA	NA	I	I	I	0	0	I	I	0	I	E	E	0	15	6	0	7	0.00144927536231884	17.5	0.0343430099312453
ENSMUSG00000027331	chr2_1685	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	I	0	I	I	0	0	0	0	NA	E	E	0	I	I	E	NA	E	I	0	0	0	NA	NA	0	0	0	E	E	0	I	0	0	0	NA	NA	NA	I	NA	0	0	0	0	0	0	NA	I	NA	0	0	0	E	I	E	0	0	0	E	NA	NA	0	I	E	E	E	0	0	0	0	NA	NA	NA	12	4	0	7	0.00134607618791224	21	0.0343430099312453
ENSMUSG00000029389	chr5_1550	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	I	I	I	E	0	0	NA	E	E	I	I	I	E	NA	0	0	0	0	0	0	0	E	E	E	NA	NA	NA	NA	E	E	0	0	NA	0	0	I	0	NA	NA	0	NA	NA	I	0	I	0	0	I	0	0	0	0	0	0	E	NA	NA	NA	NA	0	0	0	NA	0	0	0	0	0	I	13	5	0	6	0.00343249427917621	15.6	0.0405539501498992
ENSMUSG00000029389	chr5_2417	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	I	I	I	E	0	0	NA	E	E	I	I	I	E	NA	0	0	0	0	0	0	0	E	E	E	NA	NA	NA	NA	E	E	0	0	NA	0	0	I	0	NA	NA	0	NA	NA	I	0	I	0	0	I	0	0	0	0	0	0	E	NA	NA	NA	NA	0	0	0	NA	0	0	0	0	0	I	13	6	0	5	0.0108695652173913	10.8333333333333	0.0419186244387772
