Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000226312	chr2_4947	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_1633	14	2	15	0	2	1	Inf	1
ENSG00000226312	chr2_569	0	16	8	1	4	0.129636646878026	8	0.152499837327423
ENSG00000226312	chr2_1632	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_3907	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_2249	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_1630	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_1628	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_2244	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_3905	14	2	16	0	1	1	Inf	1
ENSG00000226312	chr2_4282	13	4	16	1	1	0.411255411255411	0.25	0.441630292252699
ENSG00000226312	chr2_4282	14	2	16	0	1	1	Inf	1
ENSG00000153310	chr8_1010	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1005	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_995	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1011	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_1019	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_994	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_998	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_1008	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_3079	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_999	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_3077	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_3081	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1006	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_3080	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1007	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1018	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_996	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_1014	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_2287	11	15	6	0	3	0.041501976284585	Inf	0.067640236531739
ENSG00000153310	chr8_2287	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1016	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1021	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_3078	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1017	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1013	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1020	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1004	3	4	17	0	1	1	Inf	1
ENSG00000153310	chr8_1015	0	17	10	0	4	0.0318131256952169	Inf	0.0607714209555761
ENSG00000153310	chr8_1012	3	4	17	0	1	1	Inf	1
ENSG00000175582	chr11_742	1	25	14	1	3	0.283688517948302	5.35714285714286	0.312021200361328
ENSG00000175582	chr11_481	1	25	13	1	4	0.0707128001512572	7.69230769230769	0.0942837335350096
ENSG00000175582	chr11_480	2	10	2	0	11	6.73038093956117e-05	Inf	0.0255897392434386
ENSG00000175582	chr11_1830	1	25	12	1	5	0.0284204555631847	10.4166666666667	0.0587781058369294
ENSG00000175582	chr11_1833	1	25	14	1	3	0.283688517948302	5.35714285714286	0.312021200361328
ENSG00000175582	chr11_744	1	26	16	0	1	0.395348837209302	Inf	0.424725110293762
ENSG00000175582	chr11_743	1	25	13	1	4	0.0707128001512572	7.69230769230769	0.0942837335350096
ENSG00000175582	chr11_2497	1	26	16	0	1	0.395348837209302	Inf	0.424725110293762
ENSG00000175582	chr11_3428	1	26	14	0	3	0.0551008832347459	Inf	0.0807023688803183
ENSG00000175582	chr11_3426	1	26	14	0	3	0.0551008832347459	Inf	0.0807023688803183
ENSG00000175582	chr11_3427	1	26	14	0	3	0.0551008832347459	Inf	0.0807023688803183
ENSG00000230487	chr7_2190	1	13	5	0	4	0.0172248803827751	Inf	0.0462324012674355
ENSG00000089505	chr16_378	1	6	12	5	0	0.0137299771167048	0	0.0450330199638389
ENSG00000169814	chr3_1675	1	6	12	7	1	0.0302059496567506	0.0714285714285714	0.0592219679633868
ENSG00000108433	chr17_1143	1	0	14	1	0	0.0666666666666667	0	0.0894610487289746
ENSG00000108433	chr17_1143	8	15	7	0	4	0.0220735785953177	Inf	0.0516047167160634
ENSG00000108433	chr17_1143	6	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000066136	chr1_620	1	5	10	11	4	0.0655954788343704	0.181818181818182	0.0883252337270296
ENSG00000028528	chr15_612	0	10	4	0	5	0.0108359133126935	Inf	0.0428817603393425
ENSG00000184220	chr3_1074	0	15	6	0	2	0.110671936758893	Inf	0.133479427938759
ENSG00000184220	chr3_3995	0	15	6	0	2	0.110671936758893	Inf	0.133479427938759
ENSG00000184220	chr3_1071	0	15	6	0	2	0.110671936758893	Inf	0.133479427938759
ENSG00000138592	chr15_1049	0	5	12	5	1	0.0515319920354245	0.0833333333333333	0.0770449424538873
ENSG00000197150	chr7_1702	2	13	3	0	2	0.065359477124183	Inf	0.0881450374139581
ENSG00000197150	chr7_1703	4	11	3	0	3	0.0294117647058823	Inf	0.0587952427651333
ENSG00000197150	chr7_1703	2	13	3	0	2	0.065359477124183	Inf	0.0881450374139581
ENSG00000197150	chr7_1701	2	13	3	0	2	0.065359477124183	Inf	0.0881450374139581
ENSG00000197150	chr7_602	11	13	6	1	7	0.0127536231884058	15.1666666666667	0.0440672587604729
ENSG00000197150	chr7_607	6	1	9	12	5	0.00442410373760487	0.0462962962962963	0.0386707309784233
ENSG00000197150	chr7_1709	9	4	11	4	0	0.0180598555211558	0	0.0475472086355557
ENSG00000197150	chr7_1709	6	7	14	6	0	0.00579710144927536	0	0.0386707309784233
ENSG00000197150	chr7_600	2	13	3	0	2	0.065359477124183	Inf	0.0881450374139581
ENSG00000197150	chr7_604	4	11	3	0	3	0.0294117647058823	Inf	0.0587952427651333
ENSG00000197150	chr7_604	11	14	8	0	5	0.0159420289855072	Inf	0.0451400120508672
ENSG00000197150	chr7_604	2	13	2	0	3	0.0122549019607843	Inf	0.0434275550185843
ENSG00000197150	chr7_604	9	4	11	4	0	0.0180598555211558	0	0.0475472086355557
ENSG00000197150	chr7_604	7	2	10	3	0	0.021978021978022	0	0.0516047167160634
ENSG00000197150	chr7_604	12	12	4	0	3	0.0361197110423117	Inf	0.0623652027230557
ENSG00000196712	chr17_119	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_2858	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_3677	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_120	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_1041	0	13	0	2	1	0.1875	Inf	0.211437908496732
ENSG00000196712	chr17_3680	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_3679	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_21	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_1043	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000196712	chr17_3678	0	15	0	0	1	0.0625	Inf	0.0860372340425532
ENSG00000180398	chr2_1104	0	13	6	2	6	0.0869565217391303	6.5	0.110913493475046
ENSG00000180398	chr2_1109	0	15	6	0	6	0.00312151616499443	Inf	0.0386707309784233
ENSG00000180398	chr2_1093	0	15	6	0	6	0.00312151616499443	Inf	0.0386707309784233
ENSG00000180398	chr2_1105	0	15	8	0	4	0.0282051282051282	Inf	0.0584671893309856
ENSG00000180398	chr2_1086	0	13	6	2	6	0.0869565217391303	6.5	0.110913493475046
ENSG00000151116	chr11_1523	0	6	13	6	1	0.0260869565217392	0.0769230769230769	0.0564962706931055
ENSG00000151116	chr11_1523	1	5	15	6	1	0.00869565217391304	0.0555555555555556	0.0415262668078688
ENSG00000101079	chr20_636	0	6	15	2	0	0.110671936758893	0	0.133479427938759
ENSG00000101079	chr20_629	0	6	15	2	0	0.110671936758893	0	0.133479427938759
ENSG00000101079	chr20_185	0	4	13	4	2	0.130989529158865	0.153846153846154	0.153951363062281
ENSG00000115657	chr2_590	0	6	2	4	11	0.0393054246870372	8.25	0.0651817725744539
ENSG00000250151	chr3_267	0	1	5	10	3	0.0407636738906088	0.06	0.067066998111186
ENSG00000250151	chr3_510	1	5	9	10	3	0.0542378965316106	0.166666666666667	0.0796186478864482
ENSG00000172663	chr11_727	0	14	5	1	4	0.0474308300395257	11.2	0.0729551978311015
ENSG00000172663	chr11_1133	0	15	6	0	3	0.041501976284585	Inf	0.067640236531739
ENSG00000172663	chr11_1145	0	15	5	0	4	0.0118577075098814	Inf	0.0434275550185843
ENSG00000172663	chr11_1160	0	15	6	0	3	0.041501976284585	Inf	0.067640236531739
ENSG00000172663	chr11_439	0	3	6	12	3	0.0360541918036197	0.125	0.0623652027230557
ENSG00000172663	chr11_2409	0	15	6	0	3	0.041501976284585	Inf	0.067640236531739
ENSG00000172663	chr11_719	0	13	3	2	6	0.0214882707815808	13	0.0512077760430305
ENSG00000172663	chr11_425	0	15	6	0	3	0.041501976284585	Inf	0.067640236531739
ENSG00000104164	chr15_211	0	13	3	1	3	0.0608875128998968	13	0.0844916264798568
ENSG00000104164	chr15_211	12	11	16	6	0	0.0184042875922742	0	0.0478215826192828
ENSG00000111364	chr12_511	0	13	5	1	6	0.0212814645308924	15.6	0.0508080640784651
ENSG00000121310	chr1_6459	0	2	18	1	0	0.142857142857143	0	0.162369031934249
ENSG00000121310	chr1_653	0	2	18	1	0	0.142857142857143	0	0.162369031934249
ENSG00000143643	chr1_3206	0	10	18	3	0	0.0636262513904337	0	0.0865977265680131
ENSG00000011422	chr19_172	1	4	10	6	0	0.0108359133126935	0	0.0428817603393425
ENSG00000011422	chr19_1563	1	4	10	6	0	0.0108359133126935	0	0.0428817603393425
ENSG00000103121	chr16_1128	8	1	15	0	1	1	Inf	1
ENSG00000103121	chr16_1126	8	1	14	0	2	1	Inf	1
ENSG00000103121	chr16_1126	7	7	14	7	0	0.00579710144927535	0	0.0386707309784233
ENSG00000103121	chr16_1127	8	1	14	0	2	1	Inf	1
ENSG00000103121	chr16_1127	7	7	14	7	0	0.00579710144927535	0	0.0386707309784233
ENSG00000103121	chr16_1129	12	15	7	1	7	0.0120939530234883	15	0.0434275550185843
ENSG00000103121	chr16_1129	8	1	14	0	2	1	Inf	1
ENSG00000103121	chr16_1129	7	7	14	7	0	0.00579710144927535	0	0.0386707309784233
ENSG00000103121	chr16_1125	12	16	9	0	5	0.0140485312899106	Inf	0.0450330199638389
ENSG00000103121	chr16_1125	8	1	15	0	1	1	Inf	1
ENSG00000103121	chr16_2660	8	1	15	0	1	1	Inf	1
ENSG00000103121	chr16_2660	0	15	7	0	3	0.0521739130434783	Inf	0.0773788463934223
ENSG00000103121	chr16_419	8	0	13	1	3	0.235294117647059	0	0.261797582317536
ENSG00000141551	chr17_50	1	11	5	1	7	0.0271907389958272	15.4	0.0579173930215644
ENSG00000141551	chr17_646	1	5	11	7	1	0.0271907389958272	0.0649350649350649	0.0579173930215644
ENSG00000232956	chr7_3795	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_966	0	18	8	1	3	0.126436781609195	6.75	0.149414790321734
ENSG00000232956	chr7_2916	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_3797	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_969	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_958	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_1802	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_2914	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_3794	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_2650	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_967	0	18	8	1	3	0.126436781609195	6.75	0.149414790321734
ENSG00000232956	chr7_3796	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_297	0	19	7	0	4	0.0120415982484948	Inf	0.0434275550185843
ENSG00000232956	chr7_2917	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_963	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_3390	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_2915	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_960	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000232956	chr7_2222	0	19	8	0	3	0.04064039408867	Inf	0.0669492933809535
ENSG00000232956	chr7_292	0	19	9	0	2	0.126436781609195	Inf	0.149414790321734
ENSG00000221926	chr17_975	4	3	14	8	0	0.00015255530129672	0	0.0255897392434386
ENSG00000221926	chr17_975	5	5	14	8	0	0.000579710144927536	0	0.0340974967061923
ENSG00000221926	chr17_977	4	6	14	5	0	0.00869565217391305	0	0.0415262668078688
ENSG00000221926	chr17_977	5	8	14	5	0	0.0159420289855072	0	0.0451400120508672
ENSG00000221926	chr17_2792	4	6	14	5	0	0.00869565217391305	0	0.0415262668078688
ENSG00000221926	chr17_2792	5	8	14	5	0	0.0159420289855072	0	0.0451400120508672
ENSG00000221926	chr17_698	4	6	13	5	1	0.0560869565217392	0.0923076923076923	0.081649744736993
ENSG00000221926	chr17_2796	4	6	14	5	0	0.00869565217391305	0	0.0415262668078688
ENSG00000221926	chr17_2796	5	8	14	5	0	0.0159420289855072	0	0.0451400120508672
ENSG00000221926	chr17_3360	4	6	14	5	0	0.00869565217391305	0	0.0415262668078688
ENSG00000221926	chr17_3360	5	8	14	5	0	0.0159420289855072	0	0.0451400120508672
ENSG00000221926	chr17_10	6	0	8	3	0	0.00606060606060606	0	0.0386707309784233
ENSG00000140995	chr16_445	11	8	2	6	12	0.0460717009916095	8	0.0719121937664985
ENSG00000140995	chr16_445	5	0	9	10	5	0.00202064391390006	0	0.0386707309784233
ENSG00000140995	chr16_445	6	0	10	15	5	0.000199900049975012	0	0.0255897392434386
ENSG00000140995	chr16_2699	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1216	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1215	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1211	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1221	3	10	3	0	4	0.0147058823529412	Inf	0.0450330199638389
ENSG00000140995	chr16_1221	7	6	16	4	0	0.0140468227424749	0	0.0450330199638389
ENSG00000140995	chr16_1221	5	5	14	5	0	0.00592885375494072	0	0.0386707309784233
ENSG00000140995	chr16_1219	7	6	15	4	1	0.0549103070842201	0.1	0.0805600196904544
ENSG00000140995	chr16_1219	5	5	14	5	0	0.00592885375494072	0	0.0386707309784233
ENSG00000140995	chr16_1219	6	8	15	7	0	0.00632183908045977	0	0.0386707309784233
ENSG00000140995	chr16_1213	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1782	7	5	16	5	0	0.00383095165703861	0	0.0386707309784233
ENSG00000140995	chr16_1782	5	6	14	4	0	0.0197628458498024	0	0.0490469698190937
ENSG00000140995	chr16_1782	6	9	15	6	0	0.0168582375478927	0	0.0462324012674355
ENSG00000140995	chr16_681	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1207	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1223	9	10	2	4	7	0.0360748418360479	8.75	0.0623652027230557
ENSG00000140995	chr16_1223	5	1	9	9	5	0.0128779720750376	0.0617283950617284	0.044070840299709
ENSG00000140995	chr16_1223	6	1	10	14	5	0.0016991504247876	0.0357142857142857	0.0386707309784233
ENSG00000140995	chr16_1223	8	9	3	4	9	0.047179970386324	6.75	0.0729551978311015
ENSG00000140995	chr16_443	7	1	12	9	4	0.00360748418360479	0.037037037037037	0.0386707309784233
ENSG00000140995	chr16_443	5	1	12	9	2	0.000515995872033025	0.0185185185185185	0.0310557515539876
ENSG00000140995	chr16_443	6	4	13	11	2	0.00250927167994951	0.0559440559440559	0.0386707309784233
ENSG00000140995	chr16_685	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000140995	chr16_1218	7	7	16	3	0	0.0461538461538462	0	0.0719121937664985
ENSG00000166340	chr11_619	2	1	5	12	3	0.0139318885448916	0.05	0.0450330199638389
ENSG00000166340	chr11_619	3	2	8	15	2	0.000745707381862991	0.0333333333333333	0.0378409942012043
ENSG00000166340	chr11_2380	2	13	5	0	3	0.0421052631578947	Inf	0.067640236531739
ENSG00000166340	chr11_2380	3	17	8	0	2	0.128205128205128	Inf	0.150884434649782
ENSG00000166340	chr11_621	3	5	9	12	1	0.00442410373760487	0.0462962962962963	0.0386707309784233
ENSG00000240344	chr2_2244	2	14	3	0	1	0.222222222222222	Inf	0.249073673066743
ENSG00000240344	chr2_310	3	19	9	0	3	0.0489432703003337	Inf	0.0750830963469257
ENSG00000240344	chr2_310	2	14	1	0	3	0.00490196078431372	Inf	0.0386707309784233
ENSG00000240344	chr2_741	3	19	10	0	2	0.141935483870968	Inf	0.162369031934249
ENSG00000240344	chr2_741	2	14	2	0	2	0.0392156862745098	Inf	0.0651817725744539
ENSG00000240344	chr2_742	3	19	10	0	2	0.141935483870968	Inf	0.162369031934249
ENSG00000240344	chr2_742	2	14	2	0	2	0.0392156862745098	Inf	0.0651817725744539
ENSG00000099246	chr10_1274	0	15	5	0	5	0.00474308300395257	Inf	0.0386707309784233
ENSG00000135679	chr12_601	23	2	9	11	2	0.0030679319782833	0.0404040404040404	0.0386707309784233
ENSG00000135679	chr12_601	8	1	6	7	1	0.0101010101010101	0.0238095238095238	0.0428817603393425
ENSG00000135679	chr12_135	34	17	4	0	3	0.0172924901185771	Inf	0.0462324012674355
ENSG00000135679	chr12_135	21	8	20	3	0	0.0367074527252503	0	0.0626228659544811
ENSG00000135679	chr12_135	27	8	17	3	0	0.0503663003663004	0	0.0754765404446934
ENSG00000135679	chr12_135	2	4	12	3	0	0.0361197110423117	0	0.0623652027230557
ENSG00000135679	chr12_135	10	6	17	3	0	0.0323076923076923	0	0.0607714209555761
ENSG00000135679	chr12_3827	34	17	4	0	3	0.0172924901185771	Inf	0.0462324012674355
ENSG00000135679	chr12_3827	21	8	20	3	0	0.0367074527252503	0	0.0626228659544811
ENSG00000135679	chr12_3827	27	8	17	3	0	0.0503663003663004	0	0.0754765404446934
ENSG00000135679	chr12_3827	2	4	12	3	0	0.0361197110423117	0	0.0623652027230557
ENSG00000135679	chr12_3827	10	6	17	3	0	0.0323076923076923	0	0.0607714209555761
ENSG00000135679	chr12_1074	33	19	8	0	2	0.110837438423645	Inf	0.133479427938759
ENSG00000135679	chr12_1078	33	19	8	0	2	0.110837438423645	Inf	0.133479427938759
ENSG00000135679	chr12_1075	33	19	8	0	2	0.110837438423645	Inf	0.133479427938759
ENSG00000135679	chr12_1076	33	18	8	1	2	0.266830870279146	4.5	0.293854592460608
ENSG00000135679	chr12_1076	34	17	4	0	3	0.0172924901185771	Inf	0.0462324012674355
ENSG00000135679	chr12_1076	21	8	20	3	0	0.0367074527252503	0	0.0626228659544811
ENSG00000135679	chr12_1076	27	6	17	5	0	0.0047008547008547	0	0.0386707309784233
ENSG00000135679	chr12_1076	2	4	12	3	0	0.0361197110423117	0	0.0623652027230557
ENSG00000135679	chr12_1076	10	5	17	4	0	0.00842809364548496	0	0.0415262668078688
ENSG00000135679	chr12_1080	33	19	8	0	2	0.110837438423645	Inf	0.133479427938759
ENSG00000135679	chr12_1079	33	18	8	1	2	0.266830870279146	4.5	0.293854592460608
ENSG00000135679	chr12_1079	34	17	4	0	3	0.0172924901185771	Inf	0.0462324012674355
ENSG00000135679	chr12_1079	21	8	20	3	0	0.0367074527252503	0	0.0626228659544811
ENSG00000135679	chr12_1079	27	6	17	5	0	0.0047008547008547	0	0.0386707309784233
ENSG00000135679	chr12_1079	2	4	12	3	0	0.0361197110423117	0	0.0623652027230557
ENSG00000135679	chr12_1079	10	5	17	4	0	0.00842809364548496	0	0.0415262668078688
ENSG00000135679	chr12_1077	33	19	8	0	2	0.110837438423645	Inf	0.133479427938759
ENSG00000135679	chr12_3828	34	17	4	0	3	0.0172924901185771	Inf	0.0462324012674355
ENSG00000135679	chr12_3828	21	8	20	3	0	0.0367074527252503	0	0.0626228659544811
ENSG00000135679	chr12_3828	27	8	17	3	0	0.0503663003663004	0	0.0754765404446934
ENSG00000135679	chr12_3828	2	4	12	3	0	0.0361197110423117	0	0.0623652027230557
ENSG00000135679	chr12_3828	10	6	17	3	0	0.0323076923076923	0	0.0607714209555761
ENSG00000162736	chr1_3872	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_6504	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_821	0	19	8	1	1	0.532019704433497	2.375	0.570131260900162
ENSG00000162736	chr1_3873	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_1279	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_3870	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_829	0	7	7	13	2	0.0501749125437279	0.153846153846154	0.0754765404446934
ENSG00000162736	chr1_6502	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_828	0	6	7	14	2	0.0405368744199328	0.122448979591837	0.0669492933809535
ENSG00000162736	chr1_823	1	13	7	2	7	0.050174912543728	6.5	0.0754765404446934
ENSG00000162736	chr1_823	0	19	7	1	2	0.220032840722496	5.42857142857143	0.246726599562314
ENSG00000162736	chr1_825	1	13	7	2	7	0.050174912543728	6.5	0.0754765404446934
ENSG00000162736	chr1_3871	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000162736	chr1_4693	0	20	8	0	1	0.310344827586207	Inf	0.337467400753405
ENSG00000120533	chr8_3002	0	4	14	3	0	0.0263157894736842	0	0.0567071300232262
ENSG00000120533	chr8_2131	0	5	14	2	0	0.1	0	0.123473282442748
ENSG00000120533	chr8_2132	0	5	14	2	0	0.1	0	0.123473282442748
ENSG00000120533	chr8_1465	0	5	14	2	0	0.1	0	0.123473282442748
ENSG00000120533	chr8_1602	0	4	14	3	0	0.0263157894736842	0	0.0567071300232262
ENSG00000120533	chr8_2133	0	4	14	3	0	0.0263157894736842	0	0.0567071300232262
ENSG00000042429	chr11_761	5	12	6	0	5	0.0137299771167048	Inf	0.0450330199638389
ENSG00000042429	chr11_761	6	11	5	0	5	0.0123839009287926	Inf	0.0434275550185843
ENSG00000189223	chr2_201	8	14	6	0	5	0.00869565217391303	Inf	0.0415262668078688
ENSG00000189223	chr2_517	8	14	7	0	4	0.0260869565217391	Inf	0.0564962706931055
ENSG00000189223	chr2_517	7	4	12	4	0	0.0144478844169247	0	0.0450330199638389
ENSG00000100814	chr14_415	2	8	15	5	1	0.0638204707170224	0.106666666666667	0.0865977265680131
ENSG00000100814	chr14_415	3	9	15	6	1	0.0372512668396984	0.1	0.0633002485759287
ENSG00000100814	chr14_184	3	9	15	6	1	0.0372512668396984	0.1	0.0633002485759287
ENSG00000105518	chr19_330	0	7	18	4	0	0.0138941518251863	0	0.0450330199638389
ENSG00000105518	chr19_26	0	3	1	8	17	0.138941518251863	6.375	0.160670531383298
ENSG00000105518	chr19_964	0	8	18	3	0	0.0451559934318555	0	0.071171565774447
ENSG00000105518	chr19_961	0	7	16	4	2	0.163849943160288	0.21875	0.185252797247193
ENSG00000198925	chr2_592	0	1	7	9	2	0.00547749464158133	0.0317460317460317	0.0386707309784233
ENSG00000198925	chr2_346	0	1	7	9	2	0.00547749464158133	0.0317460317460317	0.0386707309784233
ENSG00000025293	chr20_177	3	8	4	5	12	0.0667017368508726	4.8	0.0894610487289746
ENSG00000025293	chr20_609	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000025293	chr20_611	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000025293	chr20_180	3	7	3	6	13	0.0640965231669878	5.05555555555556	0.0866223508909475
ENSG00000025293	chr20_176	1	9	1	5	9	0.0128779720750376	16.2	0.044070840299709
ENSG00000025293	chr20_620	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000025293	chr20_621	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000025293	chr20_619	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000025293	chr20_182	3	13	9	0	7	0.00842911877394636	Inf	0.0415262668078688
ENSG00000025293	chr20_617	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000025293	chr20_309	1	14	6	0	4	0.0197628458498024	Inf	0.0490469698190937
ENSG00000174483	chr11_425	2	12	3	1	8	0.00222943868622964	32	0.0386707309784233
ENSG00000174483	chr11_20	2	11	3	2	8	0.011088302597927	14.6666666666667	0.0432176613304745
ENSG00000174483	chr11_420	3	11	6	0	6	0.0137299771167048	Inf	0.0450330199638389
