Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000124222	chr20_2291	2	13	4	0	3	0.0307017543859649	Inf	0.0720293794923006
ENSG00000124222	chr20_1002	6	15	10	0	6	0.017673958719565	Inf	0.0583501558659143
ENSG00000124222	chr20_2290	2	13	4	0	3	0.0307017543859649	Inf	0.0720293794923006
ENSG00000100836	chr14_33	0	5	14	14	4	0.00291827613972992	0.102040816326531	0.0437872579437678
ENSG00000176092	chr1_564	0	0	5	6	0	0.00216450216450216	0	0.0401284278132872
ENSG00000176092	chr1_562	0	0	5	6	0	0.00216450216450216	0	0.0401284278132872
ENSG00000176092	chr1_561	0	0	5	6	0	0.00216450216450216	0	0.0401284278132872
ENSG00000141682	chr18_1025	0	0	14	2	0	0.00833333333333333	0	0.0500374700239808
ENSG00000141682	chr18_324	0	0	14	2	0	0.00833333333333333	0	0.0500374700239808
ENSG00000141682	chr18_1024	0	0	14	2	0	0.00833333333333333	0	0.0500374700239808
ENSG00000141682	chr18_872	0	0	14	2	0	0.00833333333333333	0	0.0500374700239808
ENSG00000167895	chr17_613	1	7	0	1	6	0.00466200466200466	Inf	0.0483210305398756
ENSG00000167895	chr17_609	1	8	1	0	5	0.002997002997003	Inf	0.0444688644688645
ENSG00000142330	chr2_2829	0	17	4	0	1	0.227272727272727	Inf	0.275758677085226
ENSG00000074603	chr15_357	0	4	12	3	0	0.0361197110423117	0	0.0788342431156308
ENSG00000169567	chr5_168	0	2	15	7	8	0.0491472005932515	0.152380952380952	0.0918432293202184
ENSG00000169567	chr5_3053	0	8	22	1	1	0.48991935483871	0.363636363636364	0.531902129735003
ENSG00000169567	chr5_1033	0	7	23	2	0	0.0725806451612903	0	0.117033583397602
ENSG00000169733	chr17_642	1	7	1	3	11	0.00619195046439627	25.6666666666667	0.0483210305398756
ENSG00000116852	chr1_3925	0	0	7	5	0	0.00126262626262626	0	0.0379612257661038
ENSG00000116852	chr1_1315	0	0	7	5	0	0.00126262626262626	0	0.0379612257661038
ENSG00000119723	chr14_933	0	9	1	0	3	0.013986013986014	Inf	0.0547735065872584
ENSG00000105393	chr19_416	1	11	4	4	8	0.0574049146737261	5.5	0.0998120876204238
ENSG00000105393	chr19_1381	0	7	15	3	0	0.0521739130434783	0	0.0941018955676134
ENSG00000105393	chr19_420	1	14	7	1	5	0.060163507989595	10	0.102344388372199
ENSG00000105393	chr19_423	1	15	8	0	4	0.0282051282051282	Inf	0.0705489217369905
ENSG00000105393	chr19_3101	0	7	15	3	0	0.0521739130434783	0	0.0941018955676134
ENSG00000105393	chr19_412	1	11	4	4	8	0.0574049146737261	5.5	0.0998120876204238
ENSG00000105393	chr19_1380	0	7	15	3	0	0.0521739130434783	0	0.0941018955676134
ENSG00000105393	chr19_413	1	13	5	2	7	0.0369183829138062	9.1	0.0792362721682689
ENSG00000105393	chr19_41	1	13	6	2	6	0.0869565217391303	6.5	0.128938195792177
ENSG00000105393	chr19_410	1	15	8	0	4	0.0282051282051282	Inf	0.0705489217369905
ENSG00000105393	chr19_3099	0	7	15	3	0	0.0521739130434783	0	0.0941018955676134
ENSG00000105393	chr19_415	1	12	5	3	7	0.0567505720823796	5.6	0.0992466133562202
ENSG00000160404	chr9_2366	0	1	8	4	0	0.00699300699300699	0	0.0483210305398756
ENSG00000160404	chr9_1279	0	1	8	4	0	0.00699300699300699	0	0.0483210305398756
ENSG00000160404	chr9_1278	0	1	8	4	0	0.00699300699300699	0	0.0483210305398756
ENSG00000160404	chr9_1458	0	1	8	4	0	0.00699300699300699	0	0.0483210305398756
ENSG00000160404	chr9_1281	0	1	8	4	0	0.00699300699300699	0	0.0483210305398756
ENSG00000073060	chr12_1338	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1339	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1327	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_203	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1337	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1344	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1342	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1322	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1324	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1330	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1326	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_30	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1343	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000073060	chr12_1345	3	10	3	1	5	0.0407636738906088	16.6666666666667	0.0828803442654065
ENSG00000178922	chr1_178	0	9	21	4	0	0.0154174573055028	0	0.0550672154869279
ENSG00000178922	chr1_5391	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000178922	chr1_2120	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_2111	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_2123	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000178922	chr1_2103	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_7310	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_3660	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_7309	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_7313	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_7312	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_7311	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_2113	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_632	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_2122	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_6868	0	8	21	5	0	0.00462523719165085	0	0.0483210305398756
ENSG00000178922	chr1_2112	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000178922	chr1_2118	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_3655	0	11	21	2	0	0.13903743315508	0	0.183070980314823
ENSG00000178922	chr1_2116	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000178922	chr1_2115	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000178922	chr1_2121	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000178922	chr1_177	0	10	21	3	0	0.0477941176470588	0	0.0895653448019679
ENSG00000142512	chr19_744	0	0	8	3	0	0.00606060606060606	0	0.0483210305398756
ENSG00000007541	chr16_199	3	13	3	1	7	0.00234543578196828	30.3333333333333	0.0412364130434782
ENSG00000007541	chr16_195	3	13	5	1	5	0.0500832119825255	13	0.0924187285667509
ENSG00000007541	chr16_195	0	11	1	0	4	0.00274725274725275	Inf	0.0429056964391024
ENSG00000007541	chr16_458	0	11	1	0	4	0.00274725274725275	Inf	0.0429056964391024
ENSG00000007541	chr16_198	3	13	5	1	5	0.0500832119825255	13	0.0924187285667509
ENSG00000007541	chr16_462	3	13	5	1	5	0.0500832119825255	13	0.0924187285667509
ENSG00000007541	chr16_462	1	8	2	3	9	0.0159391691899432	12	0.0550672154869279
ENSG00000007541	chr16_40	3	14	6	0	4	0.0197628458498024	Inf	0.0589203849556018
ENSG00000007541	chr16_196	3	12	4	2	6	0.032411882997426	9	0.0750656062344132
ENSG00000007541	chr16_459	3	12	4	2	6	0.032411882997426	9	0.0750656062344132
ENSG00000165671	chr5_367	3	13	4	1	3	0.087719298245614	9.75	0.129151434263719
ENSG00000165671	chr5_367	2	13	4	0	3	0.0307017543859649	Inf	0.0720293794923006
ENSG00000165671	chr5_358	3	3	7	11	0	0.00103199174406605	0	0.0345838292269125
ENSG00000165671	chr5_358	2	3	7	10	0	0.00309597523219814	0	0.0447442134748636
ENSG00000165671	chr5_490	3	13	4	1	3	0.087719298245614	9.75	0.129151434263719
ENSG00000165671	chr5_490	2	13	4	0	3	0.0307017543859649	Inf	0.0720293794923006
ENSG00000165671	chr5_1246	3	14	4	0	3	0.0263157894736842	Inf	0.0692864851402955
ENSG00000165671	chr5_1246	2	13	4	0	3	0.0307017543859649	Inf	0.0720293794923006
ENSG00000165671	chr5_489	3	13	4	1	3	0.087719298245614	9.75	0.129151434263719
ENSG00000165671	chr5_489	2	13	4	0	3	0.0307017543859649	Inf	0.0720293794923006
ENSG00000165671	chr5_23	3	1	4	13	3	0.0251117991056072	0.0576923076923077	0.0678831913474248
ENSG00000165671	chr5_361	3	3	5	11	2	0.0555211558307534	0.109090909090909	0.0984721116125417
ENSG00000165671	chr5_361	1	2	10	6	2	0.0193696911963166	0.0666666666666667	0.0589203849556018
ENSG00000147475	chr8_1516	1	4	13	4	1	0.0393407761828814	0.0769230769230769	0.0808241115609536
ENSG00000147475	chr8_383	0	4	10	7	0	0.00386996904024767	0	0.047718630748883
ENSG00000147475	chr8_268	1	5	1	3	13	0.0108828220283328	21.6666666666667	0.0526353130370348
ENSG00000147475	chr8_1204	0	5	10	6	0	0.0123839009287926	0	0.0542923877226186
ENSG00000152700	chr5_299	0	3	4	13	2	0.0535697532601557	0.115384615384615	0.0958427766661467
ENSG00000152700	chr5_1719	0	16	5	0	1	0.272727272727273	Inf	0.315543233408422
ENSG00000137145	chr9_225	0	0	9	20	5	3.81687714017752e-05	0	0.014991346273509
ENSG00000115325	chr2_465	0	9	2	2	6	0.0237358101135191	13.5	0.0650064928742933
ENSG00000115325	chr2_466	0	8	1	3	7	0.0197666110978805	18.6666666666667	0.0589203849556018
ENSG00000182180	chr10_417	0	15	7	0	5	0.00981047937569677	Inf	0.0513509994082568
ENSG00000113312	chr5_1196	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_1190	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_2713	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_3697	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_2712	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_1194	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_3698	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000113312	chr5_1193	0	12	0	0	1	0.0769230769230769	Inf	0.119113029827316
ENSG00000146223	chr6_512	0	6	14	3	0	0.0474308300395256	0	0.0894129305265413
ENSG00000146223	chr6_1000	0	3	14	6	0	0.000832119825254835	0	0.0339022603600841
ENSG00000146223	chr6_988	0	3	14	6	0	0.000832119825254835	0	0.0339022603600841
ENSG00000146223	chr6_995	0	6	14	3	0	0.0474308300395256	0	0.0894129305265413
ENSG00000146223	chr6_990	0	6	14	3	0	0.0474308300395256	0	0.0894129305265413
ENSG00000143379	chr1_733	5	1	6	16	10	0.0390969389857043	0.104166666666667	0.0807410228969787
ENSG00000143379	chr1_2457	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_2465	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_2460	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_3837	6	4	13	5	2	0.0605627210318284	0.123076923076923	0.102533308636888
ENSG00000143379	chr1_2459	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_2455	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_743	4	5	10	10	2	0.0185369647477603	0.1	0.058603841676513
ENSG00000143379	chr1_308	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_2456	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_4661	6	6	15	3	0	0.0415019762845849	0	0.0832408217639453
ENSG00000143379	chr1_731	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_2452	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_2464	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000143379	chr1_3839	6	5	14	4	1	0.0474308300395257	0.0892857142857143	0.0894129305265413
ENSG00000143379	chr1_2453	2	17	9	0	3	0.0602079912424741	Inf	0.102344388372199
ENSG00000225484	chr10_1579	0	10	1	0	3	0.010989010989011	Inf	0.0526353130370348
ENSG00000204843	chr2_466	0	9	4	7	14	0.0763714916735182	4.5	0.119113029827316
ENSG00000101347	chr20_2196	0	11	2	0	2	0.0571428571428572	Inf	0.0995415750437927
ENSG00000101347	chr20_193	0	11	1	0	3	0.00879120879120879	Inf	0.0502288772788992
ENSG00000137642	chr11_1946	0	1	10	2	0	0.0384615384615385	0	0.0806303586523368
ENSG00000137642	chr11_1948	0	0	10	3	0	0.0034965034965035	0	0.0474910203065544
ENSG00000137642	chr11_1943	0	1	10	2	0	0.0384615384615385	0	0.0806303586523368
ENSG00000137642	chr11_1949	0	1	10	2	0	0.0384615384615385	0	0.0806303586523368
ENSG00000137642	chr11_1947	0	1	10	2	0	0.0384615384615385	0	0.0806303586523368
ENSG00000062822	chr19_2585	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2778	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2341	1	13	3	1	4	0.0251117991056072	17.3333333333333	0.0678831913474248
ENSG00000062822	chr19_2780	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1104	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2340	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2336	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1662	1	14	3	0	4	0.00584795321637427	Inf	0.0483210305398756
ENSG00000062822	chr19_2773	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2785	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_720	1	13	3	1	4	0.0251117991056072	17.3333333333333	0.0678831913474248
ENSG00000062822	chr19_2346	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2344	1	13	3	1	4	0.0251117991056072	17.3333333333333	0.0678831913474248
ENSG00000062822	chr19_2342	1	13	3	1	4	0.0251117991056072	17.3333333333333	0.0678831913474248
ENSG00000062822	chr19_2334	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2787	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_735	0	9	0	0	2	0.0181818181818182	Inf	0.0583501558659143
ENSG00000062822	chr19_734	0	9	0	0	2	0.0181818181818182	Inf	0.0583501558659143
ENSG00000062822	chr19_724	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1100	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2774	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2779	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2329	1	14	3	0	4	0.00584795321637427	Inf	0.0483210305398756
ENSG00000062822	chr19_722	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2332	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1096	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1102	1	13	3	1	4	0.0251117991056072	17.3333333333333	0.0678831913474248
ENSG00000062822	chr19_738	1	12	1	2	6	0.00319917440660474	36	0.0453522027874733
ENSG00000062822	chr19_1848	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_741	1	13	2	1	5	0.005546955624355	32.5	0.0483210305398756
ENSG00000062822	chr19_1849	1	14	3	0	4	0.00584795321637427	Inf	0.0483210305398756
ENSG00000062822	chr19_2782	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1850	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2337	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2777	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1103	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2333	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_2331	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_723	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1095	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_1098	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000062822	chr19_728	1	14	5	0	2	0.1	Inf	0.141039870261415
ENSG00000141424	chr18_123	0	5	11	8	3	0.0542378965316104	0.170454545454545	0.0963924501308397
ENSG00000141424	chr18_260	0	8	14	5	0	0.0159420289855072	0	0.0550672154869279
ENSG00000141424	chr18_801	0	8	14	5	0	0.0159420289855072	0	0.0550672154869279
ENSG00000141424	chr18_261	0	8	14	5	0	0.0159420289855072	0	0.0550672154869279
ENSG00000141424	chr18_262	0	8	14	5	0	0.0159420289855072	0	0.0550672154869279
ENSG00000141424	chr18_795	0	8	14	5	0	0.0159420289855072	0	0.0550672154869279
ENSG00000118518	chr6_172	3	18	10	1	6	0.0318208585891631	10.8	0.0741339402651228
ENSG00000118518	chr6_2538	3	19	12	0	4	0.0347593582887701	Inf	0.0788342431156308
ENSG00000118518	chr6_1164	3	19	10	0	6	0.0049335863377609	Inf	0.0483210305398756
ENSG00000187778	chr12_330	2	14	8	0	6	0.0159420289855072	Inf	0.0550672154869279
ENSG00000092931	chr17_1453	4	14	6	0	5	0.00869565217391303	Inf	0.0502288772788992
ENSG00000092931	chr17_598	5	14	8	0	6	0.0159420289855072	Inf	0.0550672154869279
ENSG00000092931	chr17_598	3	13	8	0	7	0.00688405797101449	Inf	0.0483210305398756
ENSG00000164077	chr3_354	0	11	2	3	7	0.0130569390227487	12.8333333333333	0.0547735065872584
ENSG00000111196	chr12_273	0	14	4	1	8	0.00269905533063428	28	0.0429056964391024
ENSG00000111196	chr12_1521	1	13	5	2	5	0.075234033700853	6.5	0.119113029827316
ENSG00000178971	chr17_321	0	6	13	6	1	0.0260869565217392	0.0769230769230769	0.0687737050643241
ENSG00000178971	chr17_325	0	7	14	5	0	0.0120401337792642	0	0.0542923877226186
ENSG00000178971	chr17_336	0	7	14	5	0	0.0120401337792642	0	0.0542923877226186
ENSG00000178971	chr17_338	0	7	14	5	0	0.0120401337792642	0	0.0542923877226186
ENSG00000178971	chr17_329	0	6	13	6	1	0.0260869565217392	0.0769230769230769	0.0687737050643241
ENSG00000178971	chr17_344	0	6	13	6	1	0.0260869565217392	0.0769230769230769	0.0687737050643241
ENSG00000172728	chr8_610	0	13	5	0	4	0.0172248803827751	Inf	0.0577652065875386
ENSG00000180902	chr2_1842	0	11	5	0	5	0.0123839009287926	Inf	0.0542923877226186
ENSG00000180902	chr2_1844	0	11	5	0	5	0.0123839009287926	Inf	0.0542923877226186
ENSG00000198740	chr17_519	0	14	4	0	5	0.00374453921364677	Inf	0.0477142907051899
ENSG00000100360	chr22_206	0	5	9	11	4	0.0655954788343705	0.202020202020202	0.108497934751653
ENSG00000102030	chrX_935	0	13	25	1	0	0.358974358974359	0	0.395784642482133
ENSG00000080815	chr14_926	1	14	5	0	4	0.0142292490118577	Inf	0.0547735065872584
ENSG00000068137	chr17_463	0	10	4	2	8	0.0360748418360479	10	0.0788342431156308
ENSG00000068137	chr17_458	2	8	0	1	6	0.0013986013986014	Inf	0.0379612257661038
ENSG00000068137	chr17_775	0	11	5	1	7	0.0271907389958272	15.4	0.0705489217369905
ENSG00000126457	chr19_699	3	12	5	4	9	0.0633583792898872	5.4	0.106420962057597
ENSG00000126457	chr19_703	3	15	7	1	7	0.0120939530234883	15	0.0542923877226186
ENSG00000126457	chr19_1088	3	15	7	1	7	0.0120939530234883	15	0.0542923877226186
ENSG00000126457	chr19_1087	3	15	7	1	7	0.0120939530234883	15	0.0542923877226186
ENSG00000126457	chr19_721	3	13	5	3	9	0.0235724243141586	7.8	0.0650064928742933
ENSG00000126457	chr19_1661	3	15	8	1	6	0.0309067688378033	11.25	0.072281784774085
ENSG00000126457	chr19_1664	3	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000126457	chr19_718	3	16	8	0	6	0.00505747126436782	Inf	0.0483210305398756
ENSG00000126457	chr19_1096	3	16	8	0	6	0.00505747126436782	Inf	0.0483210305398756
ENSG00000126457	chr19_75	3	12	5	4	9	0.0633583792898872	5.4	0.106420962057597
ENSG00000126457	chr19_1095	3	16	8	0	6	0.00505747126436782	Inf	0.0483210305398756
ENSG00000089063	chr20_135	7	7	13	6	1	0.0328502415458937	0.0897435897435897	0.0754394156293951
ENSG00000089063	chr20_135	8	15	6	0	5	0.00702341137123746	Inf	0.0483210305398756
ENSG00000089063	chr20_424	1	6	11	8	0	0.00292906178489703	0	0.0438505505330885
ENSG00000100263	chr22_1681	0	3	11	3	0	0.0294117647058823	0	0.0715157876697655
ENSG00000100263	chr22_569	0	1	11	5	0	0.000969618616677442	0	0.0343510890883964
ENSG00000100263	chr22_186	0	1	11	5	0	0.000969618616677442	0	0.0343510890883964
ENSG00000100263	chr22_1682	0	3	11	3	0	0.0294117647058823	0	0.0715157876697655
ENSG00000100263	chr22_562	0	1	10	5	1	0.00541370394311571	0.02	0.0483210305398756
ENSG00000100263	chr22_332	0	0	10	6	1	0.000565610859728507	0	0.0337194974143504
ENSG00000021776	chr15_1004	0	2	12	1	0	0.2	0	0.244087004203985
ENSG00000021776	chr15_1005	0	2	12	1	0	0.2	0	0.244087004203985
ENSG00000108591	chr17_711	0	13	2	0	3	0.0122549019607843	Inf	0.0542923877226186
ENSG00000108591	chr17_708	0	13	3	0	2	0.065359477124183	Inf	0.108342906841651
ENSG00000108591	chr17_1918	0	13	3	0	2	0.065359477124183	Inf	0.108342906841651
ENSG00000108591	chr17_709	0	13	2	0	3	0.0122549019607843	Inf	0.0542923877226186
ENSG00000108591	chr17_717	0	12	2	1	3	0.0441176470588235	18	0.0873252011083509
ENSG00000108591	chr17_1921	0	13	3	0	2	0.065359477124183	Inf	0.108342906841651
ENSG00000108591	chr17_361	0	11	1	2	4	0.0217086834733893	22	0.0621616551163797
ENSG00000108591	chr17_1915	0	13	3	0	2	0.065359477124183	Inf	0.108342906841651
ENSG00000108591	chr17_1919	0	13	2	0	3	0.0122549019607843	Inf	0.0542923877226186
ENSG00000108591	chr17_1001	0	13	3	0	2	0.065359477124183	Inf	0.108342906841651
ENSG00000108591	chr17_1916	0	13	3	0	2	0.065359477124183	Inf	0.108342906841651
ENSG00000012061	chr19_1079	0	13	6	1	10	0.00243211727469598	21.6666666666667	0.0415360306559173
ENSG00000012061	chr19_656	0	14	7	0	9	0.000939530234882555	Inf	0.0343510890883964
ENSG00000012061	chr19_1587	0	12	6	2	10	0.0106104842315684	10	0.0526353130370348
ENSG00000089335	chr19_491	1	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000089335	chr19_493	1	12	4	2	7	0.0168367209584062	10.5	0.057022518798014
ENSG00000089335	chr19_493	2	9	2	3	7	0.0299731228523798	10.5	0.0717849712836102
ENSG00000089335	chr19_493	0	9	3	1	6	0.0197666110978804	18	0.0589203849556018
ENSG00000178209	chr8_22	1	4	8	9	2	0.0360748418360479	0.111111111111111	0.0788342431156308
ENSG00000178209	chr8_338	1	4	8	9	2	0.0360748418360479	0.111111111111111	0.0788342431156308
ENSG00000166822	chr16_658	1	16	6	0	3	0.0365217391304348	Inf	0.0788342431156308
ENSG00000166822	chr16_2129	1	16	7	0	2	0.12	Inf	0.161768625075712
ENSG00000166822	chr16_2127	1	16	7	0	2	0.12	Inf	0.161768625075712
ENSG00000166822	chr16_1111	1	16	7	0	2	0.12	Inf	0.161768625075712
ENSG00000166822	chr16_1112	1	16	7	0	2	0.12	Inf	0.161768625075712
ENSG00000166822	chr16_415	1	13	3	3	6	0.0308104602356857	8.66666666666667	0.0721576439823477
