Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000196177	chr10_495	0	11	0	2	2	0.0571428571428572	Inf	0.104883260783538
ENSG00000006327	chr16_726	0	11	4	0	4	0.0180598555211558	Inf	0.0667623869618883
ENSG00000006327	chr16_227	0	7	0	4	8	0.0128205128205128	Inf	0.0631354276839226
ENSG00000006327	chr16_731	0	11	4	0	4	0.0180598555211558	Inf	0.0667623869618883
ENSG00000006327	chr16_729	0	11	1	0	7	0.000158767960625546	Inf	0.0362757416243058
ENSG00000006327	chr16_528	0	11	4	0	4	0.0180598555211558	Inf	0.0667623869618883
ENSG00000006327	chr16_222	0	11	4	0	4	0.0180598555211558	Inf	0.0667623869618883
ENSG00000006327	chr16_7	0	11	4	0	4	0.0180598555211558	Inf	0.0667623869618883
ENSG00000198908	chrX_191	3	9	3	1	8	0.00751879699248124	24	0.0570017721649665
ENSG00000254469	chr11_467	2	3	9	5	0	0.0090497737556561	0	0.0595469721002754
ENSG00000134186	chr1_262	0	4	13	7	1	0.00720061022120519	0.043956043956044	0.0566284576769039
ENSG00000134186	chr1_688	0	6	13	5	1	0.0560869565217392	0.0923076923076923	0.10486024939665
ENSG00000134186	chr1_2329	0	6	14	5	0	0.00869565217391305	0	0.0595469721002754
ENSG00000177225	chr11_1623	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_254	0	9	11	10	1	0.0201088041587147	0.0818181818181818	0.0695931927325374
ENSG00000177225	chr11_245	3	8	3	3	9	0.039125701327882	8	0.0855169120470304
ENSG00000177225	chr11_245	0	6	11	13	1	0.0022807950863278	0.041958041958042	0.0470760420885109
ENSG00000177225	chr11_245	1	11	3	2	8	0.011088302597927	14.6666666666667	0.0618443543887752
ENSG00000177225	chr11_255	2	13	4	1	3	0.087719298245614	9.75	0.131247164993889
ENSG00000177225	chr11_2	0	9	11	10	1	0.0201088041587147	0.0818181818181818	0.0695931927325374
ENSG00000177225	chr11_2	1	11	3	2	8	0.011088302597927	14.6666666666667	0.0618443543887752
ENSG00000177225	chr11_243	2	14	4	0	3	0.0263157894736842	Inf	0.0761600441374237
ENSG00000177225	chr11_243	1	13	6	0	5	0.0108695652173913	Inf	0.0614976239976241
ENSG00000177225	chr11_598	0	8	12	11	0	0.00135189406360273	0	0.0435076660428773
ENSG00000177225	chr11_598	2	10	1	4	6	0.0237358101135191	15	0.0736816480731682
ENSG00000177225	chr11_598	1	10	2	3	9	0.0122781377997423	15	0.0628298067030473
ENSG00000177225	chr11_1489	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_1624	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_249	0	2	10	17	2	8.1596918662257e-05	0.0235294117647059	0.0318035990033009
ENSG00000177225	chr11_1625	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_1487	0	9	11	10	1	0.0201088041587147	0.0818181818181818	0.0695931927325374
ENSG00000177225	chr11_583	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_1626	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_1628	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000177225	chr11_252	0	8	11	11	1	0.00837629395157084	0.0661157024793388	0.0592901709088837
ENSG00000177225	chr11_589	2	13	4	1	3	0.087719298245614	9.75	0.131247164993889
ENSG00000177225	chr11_589	1	13	4	0	7	0.0009534706331045	Inf	0.0435076660428773
ENSG00000177225	chr11_251	3	8	3	3	9	0.039125701327882	8	0.0855169120470304
ENSG00000177225	chr11_251	0	6	11	13	1	0.0022807950863278	0.041958041958042	0.0470760420885109
ENSG00000177225	chr11_250	3	8	1	3	11	0.00275945618522008	29.3333333333333	0.0470760420885109
ENSG00000177225	chr11_250	0	5	10	14	2	0.00318872821653689	0.0714285714285714	0.0480739776172319
ENSG00000177225	chr11_574	2	14	5	0	2	0.1	Inf	0.143373363626528
ENSG00000130312	chr19_2522	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2035	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_420	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2028	0	2	14	4	2	0.0254245238765363	0.0714285714285714	0.0758158844311114
ENSG00000130312	chr19_449	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2022	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_421	0	2	14	4	2	0.0254245238765363	0.0714285714285714	0.0758158844311114
ENSG00000130312	chr19_1415	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2031	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_1386	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2034	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_997	0	2	13	4	3	0.0535697532601557	0.115384615384615	0.102676651750591
ENSG00000130312	chr19_2048	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2049	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2058	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2057	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2054	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2053	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2038	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_1393	0	2	14	4	2	0.0254245238765363	0.0714285714285714	0.0758158844311114
ENSG00000130312	chr19_2021	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2025	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2024	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2047	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2050	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_1389	0	1	13	5	3	0.0108828220283328	0.0461538461538462	0.0614976239976241
ENSG00000130312	chr19_2059	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2044	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_999	0	2	15	4	1	0.00934153565732513	0.0333333333333333	0.0601011360801832
ENSG00000130312	chr19_2032	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2039	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2027	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_439	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2041	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2677	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2052	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_2051	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_410	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_1411	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2042	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_1412	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000130312	chr19_1786	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2026	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2036	0	4	15	2	1	0.168831168831169	0.133333333333333	0.208824962605064
ENSG00000130312	chr19_2045	0	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000166704	chr19_803	0	8	2	2	8	0.0120537357379463	16	0.0628298067030473
ENSG00000166704	chr19_802	0	10	4	0	6	0.0108359133126935	Inf	0.0614976239976241
ENSG00000117640	chr1_1798	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1807	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_22	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_22	1	16	9	0	4	0.030103995621237	Inf	0.079511363909089
ENSG00000117640	chr1_22	2	14	2	0	2	0.0392156862745098	Inf	0.0855169120470304
ENSG00000117640	chr1_1077	1	12	5	4	8	0.0667017368508726	4.8	0.112411235791668
ENSG00000117640	chr1_1797	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1809	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1819	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_1819	1	16	9	0	4	0.030103995621237	Inf	0.079511363909089
ENSG00000117640	chr1_1819	2	14	2	0	2	0.0392156862745098	Inf	0.0855169120470304
ENSG00000117640	chr1_1820	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1799	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1790	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_20	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_552	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1789	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_556	4	0	10	3	2	0.021978021978022	0	0.0707764489584201
ENSG00000117640	chr1_556	1	12	5	4	8	0.0667017368508726	4.8	0.112411235791668
ENSG00000117640	chr1_556	0	10	6	2	9	0.0473280387669944	7.5	0.0951375876749011
ENSG00000117640	chr1_556	6	9	3	1	8	0.00751879699248124	24	0.0570017721649665
ENSG00000117640	chr1_3586	4	1	12	2	0	0.0285714285714286	0	0.0780803813819727
ENSG00000117640	chr1_3586	5	0	10	2	1	0.0384615384615385	0	0.0851473952041945
ENSG00000117640	chr1_1772	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1793	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_1793	1	16	8	0	5	0.0108374384236453	Inf	0.0614976239976241
ENSG00000117640	chr1_1793	2	14	2	0	2	0.0392156862745098	Inf	0.0855169120470304
ENSG00000117640	chr1_7248	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_7248	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_554	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_551	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1794	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_558	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_558	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1813	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_1813	1	16	9	0	4	0.030103995621237	Inf	0.079511363909089
ENSG00000117640	chr1_1813	2	14	2	0	2	0.0392156862745098	Inf	0.0855169120470304
ENSG00000117640	chr1_1800	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1814	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_1814	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_3583	4	1	12	2	0	0.0285714285714286	0	0.0780803813819727
ENSG00000117640	chr1_3583	5	0	11	2	0	0.0128205128205128	0	0.0631354276839226
ENSG00000117640	chr1_1808	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1812	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1776	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1795	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1801	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1818	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_21	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_133	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_133	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_3362	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1817	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_7249	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_7249	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_23	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_3361	4	1	12	2	0	0.0285714285714286	0	0.0780803813819727
ENSG00000117640	chr1_3361	5	0	10	2	1	0.0384615384615385	0	0.0851473952041945
ENSG00000117640	chr1_1815	1	16	9	0	4	0.030103995621237	Inf	0.079511363909089
ENSG00000117640	chr1_1815	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_134	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_134	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1804	4	1	12	2	0	0.0285714285714286	0	0.0780803813819727
ENSG00000117640	chr1_1804	2	14	2	0	2	0.0392156862745098	Inf	0.0855169120470304
ENSG00000117640	chr1_1804	5	0	11	2	0	0.0128205128205128	0	0.0631354276839226
ENSG00000117640	chr1_1811	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1821	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1810	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_19	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1796	1	15	7	1	6	0.0260203231717474	12.8571428571429	0.0761388233082908
ENSG00000117640	chr1_1796	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_1803	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_3584	4	1	12	2	0	0.0285714285714286	0	0.0780803813819727
ENSG00000117640	chr1_3584	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_3584	5	0	11	2	0	0.0128205128205128	0	0.0631354276839226
ENSG00000117640	chr1_135	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_135	1	16	9	0	4	0.030103995621237	Inf	0.079511363909089
ENSG00000117640	chr1_135	2	14	2	0	2	0.0392156862745098	Inf	0.0855169120470304
ENSG00000117640	chr1_1816	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_139	1	16	9	0	4	0.030103995621237	Inf	0.079511363909089
ENSG00000117640	chr1_139	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000117640	chr1_136	4	2	12	1	0	0.2	0	0.238473996760842
ENSG00000117640	chr1_136	2	14	3	0	1	0.222222222222222	Inf	0.260517417629944
ENSG00000160221	chr21_466	1	11	2	0	2	0.0571428571428572	Inf	0.104883260783538
ENSG00000196683	chr7_267	0	8	18	10	1	0.00109803113140154	0.0444444444444444	0.0435076660428773
ENSG00000161791	chr12_1407	0	14	7	2	6	0.0923205064134599	6	0.135455198293974
ENSG00000161791	chr12_563	1	5	14	3	0	0.0363636363636364	0	0.0828885231985823
ENSG00000124571	chr6_1003	0	2	11	3	0	0.0178571428571428	0	0.0667623869618883
ENSG00000103174	chr16_252	3	5	1	5	12	0.0515319920354246	12	0.0998504496496276
ENSG00000103174	chr16_750	1	1	9	3	0	0.013986013986014	0	0.0644809530773125
ENSG00000103174	chr16_764	1	1	9	3	0	0.013986013986014	0	0.0644809530773125
ENSG00000111142	chr12_3883	0	11	0	0	1	0.0833333333333333	Inf	0.12721268671044
ENSG00000111142	chr12_1155	2	15	22	4	0	0.0382739212007505	0	0.0851473952041945
ENSG00000111142	chr12_420	1	8	4	8	15	0.0896022035065416	3.75	0.133517374789679
ENSG00000111142	chr12_2908	0	11	0	0	1	0.0833333333333333	Inf	0.12721268671044
ENSG00000111142	chr12_2913	0	11	0	0	1	0.0833333333333333	Inf	0.12721268671044
ENSG00000111142	chr12_2914	0	11	0	0	1	0.0833333333333333	Inf	0.12721268671044
ENSG00000111142	chr12_1156	0	11	0	0	1	0.0833333333333333	Inf	0.12721268671044
ENSG00000111142	chr12_1156	2	14	21	5	1	0.0795218295218296	0.133333333333333	0.124110621225213
ENSG00000111142	chr12_2916	0	11	0	0	1	0.0833333333333333	Inf	0.12721268671044
ENSG00000133895	chr11_376	0	12	2	1	10	0.000212680037690133	60	0.039470154273604
ENSG00000133895	chr11_693	0	8	2	5	10	0.0414053035401804	8	0.0888504345271923
ENSG00000133895	chr11_689	0	12	5	1	7	0.0111670480549199	16.8	0.0621005962332348
ENSG00000170629	chr7_384	3	8	1	1	7	0.00337309749074455	56	0.0487743835112257
ENSG00000176024	chr19_747	3	11	3	0	5	0.00481596147230822	Inf	0.0523033690126615
ENSG00000176024	chr19_751	3	9	2	2	6	0.0237358101135191	13.5	0.0736816480731682
ENSG00000176024	chr19_754	3	9	1	2	7	0.00547749464158133	31.5	0.0544953145572342
ENSG00000176024	chr19_756	3	11	3	0	5	0.00481596147230822	Inf	0.0523033690126615
ENSG00000176024	chr19_748	3	9	1	2	7	0.00547749464158133	31.5	0.0544953145572342
ENSG00000176024	chr19_749	3	9	0	2	8	0.000714455822814956	Inf	0.0421725472011202
ENSG00000176024	chr19_192	3	9	2	2	6	0.0237358101135191	13.5	0.0736816480731682
ENSG00000176024	chr19_752	3	11	4	0	4	0.0180598555211558	Inf	0.0667623869618883
ENSG00000100325	chr22_572	4	15	7	0	4	0.0220735785953177	Inf	0.0707764489584201
ENSG00000100325	chr22_573	4	15	7	0	4	0.0220735785953177	Inf	0.0707764489584201
ENSG00000100325	chr22_570	4	15	7	0	4	0.0220735785953177	Inf	0.0707764489584201
ENSG00000100325	chr22_571	2	8	16	7	0	0.00244716351501668	0	0.0470760420885109
ENSG00000100325	chr22_575	2	8	16	7	0	0.00244716351501668	0	0.0470760420885109
ENSG00000100325	chr22_576	4	15	7	0	4	0.0220735785953177	Inf	0.0707764489584201
ENSG00000100325	chr22_579	4	15	7	0	4	0.0220735785953177	Inf	0.0707764489584201
ENSG00000100325	chr22_574	2	8	16	7	0	0.00244716351501668	0	0.0470760420885109
ENSG00000100325	chr22_186	2	8	16	7	0	0.00244716351501668	0	0.0470760420885109
ENSG00000100325	chr22_569	2	8	16	7	0	0.00244716351501668	0	0.0470760420885109
ENSG00000100325	chr22_580	2	8	16	7	0	0.00244716351501668	0	0.0470760420885109
ENSG00000100325	chr22_1319	2	9	16	6	0	0.00679767643060191	0	0.0562326023491073
ENSG00000100325	chr22_341	4	15	7	0	4	0.0220735785953177	Inf	0.0707764489584201
ENSG00000107929	chr10_616	2	8	16	3	0	0.0564102564102564	0	0.10486024939665
ENSG00000107929	chr10_617	2	8	16	3	0	0.0564102564102564	0	0.10486024939665
ENSG00000163683	chr4_96	2	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000163683	chr4_557	2	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000163683	chr4_93	2	5	16	1	0	0.272727272727273	0	0.300855890966605
ENSG00000163683	chr4_90	2	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000163683	chr4_438	2	5	16	1	0	0.272727272727273	0	0.300855890966605
ENSG00000163683	chr4_1506	2	5	16	1	0	0.272727272727273	0	0.300855890966605
ENSG00000163683	chr4_1505	0	15	8	0	4	0.0282051282051282	Inf	0.0780803813819727
ENSG00000163683	chr4_1505	2	5	16	1	0	0.272727272727273	0	0.300855890966605
ENSG00000163683	chr4_95	0	15	8	0	4	0.0282051282051282	Inf	0.0780803813819727
ENSG00000163683	chr4_95	2	4	16	2	0	0.0649350649350649	0	0.112411235791668
ENSG00000163683	chr4_1164	2	5	16	1	0	0.272727272727273	0	0.300855890966605
ENSG00000163683	chr4_558	2	5	16	1	0	0.272727272727273	0	0.300855890966605
ENSG00000145293	chr4_2119	0	13	2	1	1	0.330882352941176	6.5	0.357742754440439
ENSG00000145293	chr4_2118	0	13	2	1	1	0.330882352941176	6.5	0.357742754440439
ENSG00000112339	chr6_1187	7	15	2	1	0	1	0	1
ENSG00000112339	chr6_1187	6	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000112339	chr6_1189	7	15	2	1	0	1	0	1
ENSG00000112339	chr6_1189	6	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000112339	chr6_1193	7	15	2	1	0	1	0	1
ENSG00000112339	chr6_1193	6	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000112339	chr6_3535	7	15	2	1	0	1	0	1
ENSG00000112339	chr6_3535	6	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000112339	chr6_1192	7	15	2	1	0	1	0	1
ENSG00000112339	chr6_1192	6	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000112339	chr6_3536	7	15	2	1	0	1	0	1
ENSG00000112339	chr6_3536	6	14	5	0	3	0.0363636363636364	Inf	0.0828885231985823
ENSG00000100554	chr14_621	4	7	15	5	0	0.00981047937569677	0	0.0609310413094287
ENSG00000100554	chr14_916	3	12	21	5	1	0.0683882262829632	0.114285714285714	0.115067522643861
ENSG00000100554	chr14_85	4	6	15	6	0	0.00312151616499443	0	0.0473841147978307
ENSG00000100554	chr14_88	4	7	15	5	0	0.00981047937569677	0	0.0609310413094287
ENSG00000138835	chr9_817	0	13	3	0	4	0.00722394220846233	Inf	0.0566284576769039
ENSG00000132589	chr17_18	4	0	12	1	1	0.142857142857143	0	0.182383704927058
ENSG00000132589	chr17_112	4	0	12	1	1	0.142857142857143	0	0.182383704927058
ENSG00000132589	chr17_738	2	11	4	1	6	0.0201238390092879	16.5	0.0695931927325374
ENSG00000130164	chr19_3634	1	13	2	0	3	0.0122549019607843	Inf	0.0628298067030473
ENSG00000130164	chr19_3069	1	13	2	0	3	0.0122549019607843	Inf	0.0628298067030473
ENSG00000130164	chr19_1297	1	13	2	0	3	0.0122549019607843	Inf	0.0628298067030473
ENSG00000130164	chr19_1310	1	13	2	0	3	0.0122549019607843	Inf	0.0628298067030473
ENSG00000130164	chr19_327	1	12	2	1	3	0.0441176470588235	18	0.0919979636228999
ENSG00000130164	chr19_3444	1	13	2	0	3	0.0122549019607843	Inf	0.0628298067030473
ENSG00000130164	chr19_3632	1	13	2	0	3	0.0122549019607843	Inf	0.0628298067030473
ENSG00000174939	chr16_579	0	11	16	6	0	0.0184042875922742	0	0.0670959062373643
ENSG00000174939	chr16_580	0	10	16	7	0	0.00723025583982201	0	0.0566284576769039
ENSG00000141480	chr17_269	0	15	7	1	4	0.125232255667038	8.57142857142857	0.167549505512326
ENSG00000141480	chr17_269	5	12	7	0	6	0.0149068322981367	Inf	0.0644809530773125
ENSG00000141480	chr17_276	2	4	13	2	0	0.087719298245614	0	0.131247164993889
ENSG00000141480	chr17_1868	2	4	13	2	0	0.087719298245614	0	0.131247164993889
ENSG00000141480	chr17_1870	0	16	8	0	3	0.0564102564102564	Inf	0.10486024939665
ENSG00000141480	chr17_1870	3	7	16	5	0	0.00805860805860806	0	0.0590868557160692
ENSG00000141480	chr17_1870	2	2	13	4	0	0.00386996904024768	0	0.0507770591300616
ENSG00000141480	chr17_674	2	4	13	2	0	0.087719298245614	0	0.131247164993889
ENSG00000141480	chr17_1873	0	16	8	0	3	0.0564102564102564	Inf	0.10486024939665
ENSG00000141480	chr17_1873	3	7	16	5	0	0.00805860805860806	0	0.0590868557160692
ENSG00000141480	chr17_1873	5	12	5	0	8	0.00164759725400458	Inf	0.0468539888628084
ENSG00000141480	chr17_1873	1	9	3	0	8	0.00138128125744225	Inf	0.0435076660428773
ENSG00000141480	chr17_1873	2	2	13	4	0	0.00386996904024768	0	0.0507770591300616
ENSG00000141480	chr17_267	0	11	3	5	8	0.0542378965316104	5.86666666666667	0.103033343583272
ENSG00000141480	chr17_1867	0	16	8	0	3	0.0564102564102564	Inf	0.10486024939665
ENSG00000141480	chr17_280	2	4	13	2	0	0.087719298245614	0	0.131247164993889
