Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000139624	chr12_955	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_955	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_959	28	12	2	0	4	0.00490196078431372	Inf	0.0465552743735105
ENSG00000139624	chr12_959	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_959	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_3459	61	14	3	0	1	0.222222222222222	Inf	0.255271017796865
ENSG00000139624	chr12_3459	51	15	0	0	1	0.0625	Inf	0.0999849688301003
ENSG00000139624	chr12_3459	44	16	2	0	1	0.157894736842105	Inf	0.188651222497537
ENSG00000139624	chr12_3459	57	16	6	0	3	0.0365217391304348	Inf	0.076539526654223
ENSG00000139624	chr12_3459	47	17	7	0	3	0.041025641025641	Inf	0.081834203747807
ENSG00000139624	chr12_3459	45	16	6	0	3	0.0365217391304348	Inf	0.076539526654223
ENSG00000139624	chr12_951	61	14	3	0	1	0.222222222222222	Inf	0.255271017796865
ENSG00000139624	chr12_951	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_951	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_963	28	12	2	0	4	0.00490196078431372	Inf	0.0465552743735105
ENSG00000139624	chr12_963	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_963	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_967	61	14	3	0	1	0.222222222222222	Inf	0.255271017796865
ENSG00000139624	chr12_967	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_967	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_961	28	12	2	0	4	0.00490196078431372	Inf	0.0465552743735105
ENSG00000139624	chr12_961	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_961	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_952	61	14	3	0	1	0.222222222222222	Inf	0.255271017796865
ENSG00000139624	chr12_952	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_952	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000139624	chr12_332	61	14	3	0	1	0.222222222222222	Inf	0.255271017796865
ENSG00000139624	chr12_332	33	11	0	0	1	0.0833333333333333	Inf	0.118066065056144
ENSG00000139624	chr12_332	16	12	0	0	1	0.0769230769230769	Inf	0.111714140498972
ENSG00000232677	chr19_519	12	14	8	0	7	0.00632183908045975	Inf	0.0489571662374072
ENSG00000232677	chr19_519	14	14	9	0	6	0.0168582375478927	Inf	0.0567184440966437
ENSG00000156873	chr16_318	1	4	8	11	2	0.0154193027325347	0.0909090909090909	0.0557507839881939
ENSG00000156873	chr16_325	1	1	6	14	4	0.00680257957145829	0.0476190476190476	0.0498912764386266
ENSG00000156873	chr16_325	0	2	4	10	1	0.0276341305753071	0.05	0.0683639918244023
ENSG00000156873	chr16_325	10	2	5	10	2	0.0449114868619513	0.08	0.0860770863562606
ENSG00000156873	chr16_325	5	3	8	13	7	0.0658928600216017	0.201923076923077	0.102645856006358
ENSG00000156873	chr16_891	7	5	14	4	0	0.0142292490118577	0	0.0553274825461727
ENSG00000156873	chr16_891	3	7	13	5	0	0.0149068322981366	0	0.0553274825461727
ENSG00000156873	chr16_327	1	3	7	12	3	0.0344255925794492	0.107142857142857	0.0755524813223996
ENSG00000156873	chr16_330	1	6	10	9	0	0.00278515400335295	0	0.0426898867764627
ENSG00000156873	chr16_332	1	4	8	11	2	0.0154193027325347	0.0909090909090909	0.0557507839881939
ENSG00000156873	chr16_890	2	7	13	5	0	0.0149068322981366	0	0.0553274825461727
ENSG00000156873	chr16_890	4	6	12	6	0	0.0137299771167048	0	0.0553274825461727
ENSG00000156873	chr16_890	7	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000156873	chr16_890	3	7	13	5	0	0.0149068322981366	0	0.0553274825461727
ENSG00000156873	chr16_892	7	5	14	4	0	0.0142292490118577	0	0.0553274825461727
ENSG00000156873	chr16_892	3	7	13	5	0	0.0149068322981366	0	0.0553274825461727
ENSG00000156873	chr16_333	1	4	7	11	3	0.0486236370978597	0.155844155844156	0.0894414492539097
ENSG00000156873	chr16_1387	7	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000156873	chr16_340	1	6	9	9	1	0.0177220107930836	0.0740740740740741	0.0574513179801011
ENSG00000156873	chr16_888	7	5	14	4	0	0.0142292490118577	0	0.0553274825461727
ENSG00000156873	chr16_888	3	7	13	5	0	0.0149068322981366	0	0.0553274825461727
ENSG00000156873	chr16_324	1	3	9	12	1	0.000982635617175933	0.0277777777777778	0.0360116604656516
ENSG00000156873	chr16_1253	3	10	5	2	8	0.0414053035401804	8	0.081834203747807
ENSG00000156873	chr16_1253	5	13	7	3	8	0.0658928600216022	4.95238095238095	0.102645856006358
ENSG00000156873	chr16_897	2	7	13	5	0	0.0149068322981366	0	0.0553274825461727
ENSG00000156873	chr16_897	4	6	12	6	0	0.0137299771167048	0	0.0553274825461727
ENSG00000156873	chr16_897	1	6	10	9	0	0.00278515400335295	0	0.0426898867764627
ENSG00000156873	chr16_897	7	3	14	6	0	0.000832119825254835	0	0.0349684003706842
ENSG00000156873	chr16_897	3	5	12	7	1	0.0111670480549199	0.0595238095238095	0.0549171690837001
ENSG00000156873	chr16_897	9	4	11	6	0	0.00386996904024767	0	0.0449236314261036
ENSG00000156873	chr16_897	8	5	11	6	0	0.0123839009287926	0	0.0549171690837001
ENSG00000156873	chr16_897	5	9	14	7	1	0.0372512668396984	0.0918367346938776	0.0774342328870937
ENSG00000156873	chr16_323	9	9	4	1	7	0.0237358101135191	15.75	0.0639303698599313
ENSG00000156873	chr16_323	8	10	4	1	7	0.0237358101135191	17.5	0.0639303698599313
ENSG00000156873	chr16_336	1	4	7	11	3	0.0486236370978597	0.155844155844156	0.0894414492539097
ENSG00000248508	chr15_171	0	6	15	8	1	0.00429785107446275	0.05	0.0464798007643337
ENSG00000106052	chr7_867	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_862	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_870	9	17	5	0	3	0.0243478260869565	Inf	0.0643037328066313
ENSG00000106052	chr7_873	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_3883	9	17	6	0	2	0.0933333333333333	Inf	0.127598930302914
ENSG00000106052	chr7_869	9	17	5	0	3	0.0243478260869565	Inf	0.0643037328066313
ENSG00000106052	chr7_865	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_876	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_868	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_878	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_859	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_871	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_877	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_866	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_3882	9	17	6	0	2	0.0933333333333333	Inf	0.127598930302914
ENSG00000106052	chr7_861	9	17	5	0	3	0.0243478260869565	Inf	0.0643037328066313
ENSG00000106052	chr7_860	9	17	7	0	1	0.32	Inf	0.346802152335627
ENSG00000106052	chr7_3881	9	17	6	0	2	0.0933333333333333	Inf	0.127598930302914
ENSG00000131473	chr17_2911	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_3702	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_451	0	9	18	2	0	0.135467980295567	0	0.167784214319085
ENSG00000131473	chr17_1098	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_145	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_1106	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_463	0	5	16	6	2	0.0280859570214892	0.104166666666667	0.06864773247711
ENSG00000131473	chr17_443	0	8	17	3	1	0.138941518251863	0.156862745098039	0.171746527775055
ENSG00000131473	chr17_1104	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_450	0	8	17	3	1	0.138941518251863	0.156862745098039	0.171746527775055
ENSG00000131473	chr17_3703	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_3704	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_441	0	9	18	2	0	0.135467980295567	0	0.167784214319085
ENSG00000131473	chr17_151	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_1105	0	7	17	4	1	0.0539093090817229	0.102941176470588	0.0930702495251026
ENSG00000131473	chr17_147	0	8	18	3	0	0.0451559934318555	0	0.0863264291315241
ENSG00000131473	chr17_2000	0	7	17	4	1	0.0539093090817229	0.102941176470588	0.0930702495251026
ENSG00000131473	chr17_435	0	9	18	2	0	0.135467980295567	0	0.167784214319085
ENSG00000163875	chr1_5357	1	11	0	0	2	0.0128205128205128	Inf	0.0552821737570969
ENSG00000163875	chr1_2050	1	11	0	0	2	0.0128205128205128	Inf	0.0552821737570969
ENSG00000163875	chr1_606	0	3	12	12	3	0.00281433070874265	0.0625	0.0426898867764627
ENSG00000108384	chr17_2988	25	6	15	4	0	0.016600790513834	0	0.0567184440966437
ENSG00000108384	chr17_541	25	7	15	3	0	0.0521739130434783	0	0.0919365896860945
ENSG00000108384	chr17_540	25	4	15	6	0	0.00118577075098814	0	0.03791147190611
ENSG00000108384	chr17_540	26	5	12	6	2	0.0809763539282991	0.138888888888889	0.116347267201683
ENSG00000114857	chr3_3551	1	3	13	2	1	0.154798761609907	0.115384615384615	0.185702678968872
ENSG00000114857	chr3_4346	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_823	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_832	8	4	17	2	2	0.23399209486166	0.235294117647059	0.268224487860785
ENSG00000114857	chr3_318	12	3	8	10	3	0.037727390727458	0.1125	0.078227739257451
ENSG00000114857	chr3_318	0	3	11	7	3	0.0351494144568583	0.116883116883117	0.0761979048176195
ENSG00000114857	chr3_318	3	2	10	9	3	0.0122781377997423	0.0666666666666667	0.0549171690837001
ENSG00000114857	chr3_318	7	0	9	8	4	0.00459973463069437	0	0.0464798007643337
ENSG00000114857	chr3_318	20	7	2	7	14	0.0456771614192902	7	0.0869808588429279
ENSG00000114857	chr3_318	1	1	11	4	3	0.0379256965944272	0.0681818181818182	0.0785455004356687
ENSG00000114857	chr3_2258	1	4	14	1	0	0.263157894736842	0	0.295486400518098
ENSG00000114857	chr3_319	0	3	12	7	2	0.0103724348070828	0.0714285714285714	0.0543526525328698
ENSG00000114857	chr3_319	3	2	11	9	2	0.0030679319782833	0.0404040404040404	0.0428468987795624
ENSG00000114857	chr3_319	7	0	10	8	3	0.00103199174406605	0	0.0360116604656516
ENSG00000114857	chr3_319	15	9	4	2	8	0.0360748418360479	9	0.0765007278073244
ENSG00000114857	chr3_319	1	1	12	4	2	0.0172858617131063	0.0416666666666667	0.0574265614829237
ENSG00000114857	chr3_319	2	2	8	8	3	0.0299731228523799	0.09375	0.0703539082675591
ENSG00000114857	chr3_824	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_829	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_4349	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_2804	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_2030	1	4	14	1	0	0.263157894736842	0	0.295486400518098
ENSG00000114857	chr3_2255	1	2	13	3	1	0.0374097007223942	0.0512820512820513	0.0777220240134762
ENSG00000114857	chr3_830	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_4348	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_833	8	4	17	2	2	0.23399209486166	0.235294117647059	0.268224487860785
ENSG00000114857	chr3_2257	1	4	14	1	0	0.263157894736842	0	0.295486400518098
ENSG00000114857	chr3_2256	1	4	14	1	0	0.263157894736842	0	0.295486400518098
ENSG00000114857	chr3_2508	1	3	13	2	1	0.154798761609907	0.115384615384615	0.185702678968872
ENSG00000114857	chr3_827	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_831	8	4	17	2	2	0.23399209486166	0.235294117647059	0.268224487860785
ENSG00000114857	chr3_4347	8	4	19	2	0	0.05	0	0.0905225379948077
ENSG00000114857	chr3_2801	8	4	17	2	2	0.23399209486166	0.235294117647059	0.268224487860785
ENSG00000114857	chr3_826	8	4	17	2	2	0.23399209486166	0.235294117647059	0.268224487860785
ENSG00000089902	chr14_767	0	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000089902	chr14_766	0	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000089902	chr14_770	0	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000089902	chr14_768	0	4	11	4	0	0.0180598555211558	0	0.0574513179801011
ENSG00000155393	chr16_351	0	7	1	9	17	0.014460511679644	13.2222222222222	0.0553274825461727
ENSG00000155393	chr16_352	0	7	2	9	16	0.0522803114571745	6.22222222222222	0.0919365896860945
ENSG00000182903	chr4_292	1	4	15	6	0	0.00118577075098814	0	0.03791147190611
ENSG00000182903	chr4_292	0	2	12	5	0	0.00180598555211558	0	0.0399914565072937
ENSG00000182903	chr4_294	1	7	15	3	0	0.0521739130434783	0	0.0919365896860945
ENSG00000182903	chr4_397	1	7	15	3	0	0.0521739130434783	0	0.0919365896860945
ENSG00000182903	chr4_289	1	4	13	6	2	0.028042438111088	0.102564102564103	0.06864773247711
ENSG00000182903	chr4_289	0	2	10	5	2	0.0449114868619513	0.08	0.0860770863562606
ENSG00000182903	chr4_396	1	5	15	5	0	0.00474308300395257	0	0.0464798007643337
ENSG00000182903	chr4_396	0	3	12	4	0	0.00902992776057792	0	0.0525683399337514
ENSG00000182903	chr4_288	1	4	15	6	0	0.00118577075098814	0	0.03791147190611
ENSG00000182903	chr4_288	0	2	12	5	0	0.00180598555211558	0	0.0399914565072937
ENSG00000182903	chr4_288	3	5	14	3	0	0.0363636363636364	0	0.076539526654223
ENSG00000182903	chr4_290	1	4	13	6	2	0.028042438111088	0.102564102564103	0.06864773247711
ENSG00000182903	chr4_290	0	2	10	5	2	0.0449114868619513	0.08	0.0860770863562606
ENSG00000182903	chr4_880	1	7	15	3	0	0.0521739130434783	0	0.0919365896860945
ENSG00000182903	chr4_291	1	4	14	6	1	0.0068025795714583	0.0476190476190476	0.0498912764386266
ENSG00000182903	chr4_291	2	5	12	9	2	0.0183066361556064	0.0925925925925926	0.0574930701934026
ENSG00000182903	chr4_291	0	2	11	5	1	0.00954592363261095	0.0363636363636364	0.0531090498329377
ENSG00000182903	chr4_291	3	3	14	5	0	0.00212652844231792	0	0.0399914565072937
ENSG00000182903	chr4_295	1	6	15	4	0	0.016600790513834	0	0.0567184440966437
ENSG00000182903	chr4_295	0	3	12	4	0	0.00902992776057792	0	0.0525683399337514
ENSG00000182903	chr4_882	1	7	15	3	0	0.0521739130434783	0	0.0919365896860945
ENSG00000182903	chr4_50	1	0	13	10	2	2.01911428186836e-05	0	0.0139827812884347
ENSG00000182903	chr4_50	2	2	12	12	2	0.000422667923004442	0.0277777777777778	0.0290320029613676
ENSG00000182903	chr4_50	0	0	11	7	1	0.000158767960625546	0	0.0216118403125645
ENSG00000182903	chr4_50	3	1	14	7	0	4.69087156393659e-05	0	0.0161485255478449
ENSG00000136279	chr7_3791	1	4	13	2	0	0.087719298245614	0	0.122711865723304
ENSG00000136279	chr7_3791	19	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000136279	chr7_75	19	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000136279	chr7_78	19	7	17	3	0	0.041025641025641	0	0.081834203747807
ENSG00000136279	chr7_3793	1	4	13	2	0	0.087719298245614	0	0.122711865723304
ENSG00000136279	chr7_3793	19	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000136279	chr7_3792	1	4	13	2	0	0.087719298245614	0	0.122711865723304
ENSG00000136279	chr7_3792	19	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000136279	chr7_485	1	4	13	2	0	0.087719298245614	0	0.122711865723304
ENSG00000136279	chr7_485	19	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000136279	chr7_2218	1	4	13	2	0	0.087719298245614	0	0.122711865723304
ENSG00000136279	chr7_2218	19	8	17	2	0	0.128205128205128	0	0.162137440618453
ENSG00000100722	chr14_130	7	4	14	2	1	0.18421052631579	0.142857142857143	0.217873779270721
ENSG00000100722	chr14_359	11	10	1	1	4	0.0128205128205128	40	0.0552821737570969
ENSG00000100722	chr14_358	7	4	15	2	0	0.0714285714285714	0	0.107521438780372
ENSG00000100722	chr14_1900	7	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000100722	chr14_1899	7	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000100722	chr14_962	7	5	15	1	0	0.285714285714286	0	0.316636341714712
ENSG00000115556	chr2_753	3	2	8	5	0	0.006993006993007	0	0.0498912764386266
ENSG00000115556	chr2_755	1	0	9	2	0	0.0181818181818182	0	0.0574513179801011
ENSG00000115556	chr2_755	3	2	8	5	0	0.006993006993007	0	0.0498912764386266
ENSG00000115556	chr2_751	3	2	8	5	0	0.006993006993007	0	0.0498912764386266
ENSG00000115556	chr2_43	1	0	9	2	0	0.0181818181818182	0	0.0574513179801011
ENSG00000076604	chr17_379	12	11	5	1	7	0.0271907389958272	15.4	0.0676743116972749
ENSG00000076604	chr17_736	18	14	1	0	1	0.125	Inf	0.160126951145348
ENSG00000076604	chr17_736	20	12	1	0	1	0.142857142857143	Inf	0.174465515158836
ENSG00000076604	chr17_376	2	12	6	2	7	0.0460717009916094	7	0.0869808588429279
ENSG00000076604	chr17_376	1	14	3	2	6	0.00986061992926981	14	0.0537170021448606
ENSG00000076604	chr17_376	5	13	4	2	4	0.130989529158866	6.5	0.165111541651889
ENSG00000076604	chr17_1750	18	14	1	0	1	0.125	Inf	0.160126951145348
ENSG00000076604	chr17_1750	20	12	1	0	1	0.142857142857143	Inf	0.174465515158836
ENSG00000076604	chr17_380	2	13	6	1	7	0.0127536231884058	15.1666666666667	0.0552821737570969
ENSG00000076604	chr17_380	1	14	3	2	6	0.00986061992926981	14	0.0537170021448606
ENSG00000076604	chr17_380	5	13	4	2	4	0.130989529158866	6.5	0.165111541651889
ENSG00000076604	chr17_2384	18	14	1	0	1	0.125	Inf	0.160126951145348
ENSG00000076604	chr17_2384	20	12	1	0	1	0.142857142857143	Inf	0.174465515158836
ENSG00000076604	chr17_378	15	3	9	9	1	0.00369135508454394	0.037037037037037	0.0448912111965445
ENSG00000076604	chr17_378	2	11	4	3	9	0.0213009078536068	8.25	0.0612575286211527
ENSG00000076604	chr17_378	17	13	5	2	8	0.016323417238749	10.4	0.0567184440966437
ENSG00000076604	chr17_378	1	14	3	2	6	0.00986061992926981	14	0.0537170021448606
ENSG00000076604	chr17_378	12	2	10	10	2	0.00332894995702911	0.04	0.0440900540025281
ENSG00000076604	chr17_378	5	13	2	2	6	0.00624293819878689	19.5	0.0489571662374072
ENSG00000076604	chr17_1941	13	5	11	6	1	0.0271907389958271	0.0757575757575758	0.0676743116972749
ENSG00000076604	chr17_741	6	13	5	0	3	0.0421052631578947	Inf	0.081834203747807
ENSG00000076604	chr17_735	15	3	9	9	1	0.00369135508454394	0.037037037037037	0.0448912111965445
ENSG00000076604	chr17_735	2	11	4	3	9	0.0213009078536068	8.25	0.0612575286211527
ENSG00000076604	chr17_735	1	12	2	4	7	0.0168367209584062	10.5	0.0567184440966437
ENSG00000076604	chr17_735	12	3	10	9	2	0.0122781377997423	0.0666666666666667	0.0549171690837001
ENSG00000076604	chr17_735	10	3	10	6	0	0.00309597523219813	0	0.0428468987795624
ENSG00000076604	chr17_735	5	11	1	4	7	0.00942253331538563	19.25	0.0531090498329377
ENSG00000076604	chr17_737	17	7	13	8	0	0.00248447204968944	0	0.0416860272153999
ENSG00000076604	chr17_737	9	4	12	8	2	0.0137838201642213	0.0833333333333333	0.0553274825461727
ENSG00000228106	chr1_3091	4	6	15	4	1	0.0549103070842201	0.1	0.0941058941058941
ENSG00000228106	chr1_3089	2	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000228106	chr1_7609	2	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000228106	chr1_7607	2	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000228106	chr1_7608	2	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000213923	chr22_27	23	9	17	3	0	0.0602079912424741	0	0.0975249852378095
ENSG00000213923	chr22_27	0	12	6	0	5	0.0137299771167048	Inf	0.0553274825461727
ENSG00000213923	chr22_27	1	12	6	0	5	0.0137299771167048	Inf	0.0553274825461727
ENSG00000213923	chr22_27	3	10	16	5	0	0.0176739587195649	0	0.0574513179801011
ENSG00000213923	chr22_1369	30	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000213923	chr22_1369	22	8	16	3	0	0.0564102564102564	0	0.0947052371999237
ENSG00000213923	chr22_711	30	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000213923	chr22_711	22	8	16	3	0	0.0564102564102564	0	0.0947052371999237
ENSG00000213923	chr22_1370	30	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000213923	chr22_1370	22	8	16	3	0	0.0564102564102564	0	0.0947052371999237
ENSG00000213923	chr22_1373	30	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000213923	chr22_1373	22	8	16	3	0	0.0564102564102564	0	0.0947052371999237
ENSG00000213923	chr22_705	30	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000213923	chr22_705	22	8	16	3	0	0.0564102564102564	0	0.0947052371999237
ENSG00000213923	chr22_688	23	9	17	3	0	0.0602079912424741	0	0.0975249852378095
ENSG00000213923	chr22_688	0	12	6	0	5	0.0137299771167048	Inf	0.0553274825461727
ENSG00000213923	chr22_688	1	12	6	0	5	0.0137299771167048	Inf	0.0553274825461727
ENSG00000213923	chr22_688	3	10	16	5	0	0.0176739587195649	0	0.0574513179801011
ENSG00000213923	chr22_1028	23	9	17	3	0	0.0602079912424741	0	0.0975249852378095
ENSG00000213923	chr22_697	30	10	18	3	0	0.0636262513904337	0	0.10096875138249
ENSG00000213923	chr22_697	22	8	16	3	0	0.0564102564102564	0	0.0947052371999237
ENSG00000213923	chr22_927	8	6	15	2	0	0.110671936758893	0	0.145363229559165
ENSG00000213923	chr22_927	23	9	17	3	0	0.0602079912424741	0	0.0975249852378095
ENSG00000213923	chr22_231	4	4	12	11	4	0.0121137107800174	0.121212121212121	0.0549171690837001
ENSG00000213923	chr22_231	2	5	12	8	2	0.0183066361556064	0.104166666666667	0.0574930701934026
ENSG00000213923	chr22_231	8	2	11	6	4	0.0393054246870373	0.121212121212121	0.079919818188814
ENSG00000213923	chr22_231	14	2	12	9	3	0.00431417418225873	0.0555555555555556	0.0464798007643337
ENSG00000213923	chr22_231	28	2	12	9	3	0.00431417418225873	0.0555555555555556	0.0464798007643337
ENSG00000213923	chr22_231	15	3	11	9	3	0.0162336788262216	0.0909090909090909	0.0565789313602762
ENSG00000213923	chr22_231	20	4	9	9	3	0.0471799703863238	0.148148148148148	0.0876444485047728
ENSG00000213923	chr22_231	30	6	15	7	3	0.0515451951443632	0.171428571428571	0.0919365896860945
ENSG00000213923	chr22_231	22	3	13	8	3	0.0146981548785291	0.0865384615384615	0.0553274825461727
ENSG00000213923	chr22_231	10	3	11	11	3	0.00702821275980517	0.0743801652892562	0.0498912764386266
