Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000100138	chr22_250	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	E	0	0	0	0	E	I	0	0	I	0	0	0	NA	0	0	0	E	0	E	E	0	I	0	0	0	0	E	0	E	E	0	E	E	0	0	E	0	0	E	I	I	0	0	0	0	E	0	0	E	0	E	I	I	I	0	0	0	0	0	0	0	0	I	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	I	I	I	19	9	0	6	0.00372145521167309	12.6666666666667	0.0386707309784233
ENSG00000100138	chr22_367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	E	E	0	0	0	E	E	0	I	0	0	0	0	0	NA	0	0	0	0	0	E	0	E	0	0	0	0	0	0	0	0	0	0	E	0	0	E	E	0	0	0	I	I	0	0	0	0	E	0	I	0	I	E	I	I	I	0	0	0	0	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	14	6	0	5	0.00869565217391303	11.6666666666667	0.0415262668078688
ENSG00000108039	chr10_1200	4	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	I	0	0	E	0	E	0	E	0	0	E	0	0	E	0	0	E	E	E	0	0	0	E	0	0	E	E	0	0	0	0	0	0	0	I	0	0	E	0	0	0	I	0	0	0	0	0	0	0	0	0	I	I	0	I	0	0	0	0	0	NA	NA	NA	0	I	0	0	0	3	8	9	0	0.00138128125744225	0	0.0386707309784233
ENSG00000168297	chr3_931	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	E	E	0	0	0	0	I	0	E	0	0	0	E	0	I	0	0	E	0	0	0	I	0	0	0	0	E	0	NA	I	I	I	0	I	NA	0	I	I	I	0	0	E	E	E	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	E	0	0	E	0	E	E	E	0	7	14	7	0	0.00579710144927535	0	0.0386707309784233
ENSG00000161265	chr19_512	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	I	I	0	0	0	E	E	0	0	0	0	0	NA	0	0	I	0	0	0	0	E	I	I	0	I	0	0	I	I	0	I	I	0	0	0	0	0	0	0	0	I	NA	0	0	E	0	NA	0	I	NA	NA	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	0	E	E	E	0	E	E	NA	I	0	0	0	11	6	0	8	0.00292906178489703	14.6666666666667	0.0386707309784233
ENSG00000161265	chr19_502	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	0	0	0	E	E	0	0	0	0	0	NA	0	0	I	0	0	0	0	E	I	I	0	I	0	0	I	I	0	I	I	0	0	0	0	0	0	0	0	I	NA	0	0	E	0	NA	0	I	NA	NA	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	0	E	E	E	0	E	E	NA	I	0	0	0	10	4	1	10	0.00370956162785481	25	0.0386707309784233
ENSG00000139436	chr12_2224	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	E	0	0	0	0	0	E	E	0	E	0	0	E	0	0	0	0	0	0	0	0	E	E	0	0	I	NA	0	I	0	I	0	I	I	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	I	0	E	E	I	I	I	0	0	0	6	10	7	0	0.00748907842729354	0	0.0399561532167176
ENSG00000139436	chr12_2224	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	0	0	0	0	I	0	0	0	NA	0	0	E	0	0	0	0	0	E	E	0	E	0	0	E	0	0	0	0	0	0	0	0	E	E	0	0	I	NA	0	0	0	0	0	I	I	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	I	0	0	0	I	I	I	0	0	0	4	9	6	0	0.0108359133126935	0	0.0428817603393425
ENSG00000100567	chr14_1450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	I	0	0	0	0	0	I	0	0	E	0	0	0	NA	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	I	I	E	E	0	0	0	0	I	I	I	0	0	0	0	I	0	0	I	0	0	E	0	E	E	0	E	I	I	0	0	0	0	0	0	0	E	E	E	I	I	0	6	14	5	0	0.00869565217391305	0	0.0415262668078688
ENSG00000123352	chr12_322	14	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	E	0	0	0	E	0	E	0	0	E	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	NA	NA	I	0	E	E	0	E	0	0	0	0	0	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	E	I	I	I	I	I	I	4	8	9	0	0.00459973463069437	0	0.0386707309784233
ENSG00000123352	chr12_322	11	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	0	0	0	E	0	I	I	I	I	I	0	0	0	E	0	I	I	0	0	0	E	E	E	0	0	E	E	0	0	0	0	0	E	0	0	0	0	E	E	0	E	E	0	0	NA	NA	I	I	E	I	0	0	I	I	0	0	0	0	E	0	0	0	0	0	I	0	0	0	0	0	0	0	E	I	I	I	0	0	0	6	14	10	2	0.00914703938353401	0.0857142857142857	0.0416928455205967
ENSG00000123352	chr12_322	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	E	0	0	0	E	0	I	0	0	0	0	0	0	0	E	0	0	I	0	0	0	E	0	0	0	0	E	0	E	0	I	0	0	0	I	0	0	0	E	E	0	E	E	0	I	NA	NA	I	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	0	0	0	E	0	0	I	I	I	0	E	0	4	11	9	2	0.0154193027325347	0.0808080808080808	0.0451400120508672
ENSG00000123352	chr12_322	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	E	0	0	0	0	I	I	0	0	I	I	E	0	0	0	0	0	0	0	E	0	E	0	0	0	0	0	0	0	0	I	0	E	0	E	0	0	0	0	0	E	0	0	0	0	NA	NA	0	I	0	I	0	E	I	I	0	0	E	E	E	0	E	0	0	0	I	0	0	0	0	0	E	0	E	E	0	0	I	I	I	7	12	10	1	0.00672520882415934	0.0583333333333333	0.0386707309784233
ENSG00000123352	chr12_322	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	E	0	0	0	I	E	0	0	0	E	0	0	I	0	0	0	E	E	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	I	0	0	0	0	E	E	E	0	0	NA	NA	I	0	0	0	0	E	0	0	0	0	E	E	E	0	0	0	0	0	I	0	0	E	0	0	0	0	E	0	I	I	I	I	I	6	10	10	1	0.00761112127379459	0.06	0.040363897247091
ENSG00000123352	chr12_327	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	E	0	E	0	0	0	E	0	I	0	0	0	0	0	0	0	E	0	0	I	0	0	0	E	0	0	0	0	E	0	E	0	I	0	0	0	I	0	0	0	E	E	0	E	E	0	I	NA	NA	I	I	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	0	0	0	E	0	0	I	I	I	0	E	0	2	9	11	4	0.0154193027325347	0.0808080808080808	0.0451400120508672
ENSG00000168374	chr3_923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	E	E	E	E	I	0	0	E	0	0	E	0	E	0	0	E	E	0	0	E	0	0	E	I	I	0	I	I	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	11	5	0	7	0.00457665903890159	15.4	0.0386707309784233
ENSG00000129103	chr7_6	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	I	I	0	0	0	0	0	E	0	0	0	0	0	0	I	0	0	0	0	0	I	0	I	0	I	0	0	I	0	0	0	0	I	0	0	0	0	I	0	0	0	E	0	0	0	0	0	E	0	E	E	0	0	0	0	I	E	E	E	I	0	0	0	0	I	0	0	E	0	0	0	E	0	0	0	I	0	0	I	I	0	0	0	7	2	3	13	0.00895263035524172	15.1666666666667	0.0415262668078688
ENSG00000129103	chr7_6	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	I	I	0	0	0	0	0	E	0	0	0	E	0	E	I	0	0	0	0	0	I	0	I	0	I	0	0	I	0	0	0	0	I	0	0	0	0	0	0	0	0	E	0	0	0	0	0	E	0	E	E	E	0	0	0	I	E	E	E	I	0	0	0	I	I	0	0	E	0	0	0	0	0	0	0	I	0	0	I	I	0	0	0	9	2	3	13	0.00195330611268152	19.5	0.0386707309784233
ENSG00000129103	chr7_6	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	I	0	0	0	0	0	E	E	E	0	E	E	E	NA	0	0	0	0	0	0	0	I	I	I	E	I	I	0	0	E	0	I	0	0	I	0	0	I	I	0	E	0	NA	0	0	0	E	0	0	E	E	0	0	0	I	E	E	E	I	0	0	I	I	I	0	0	E	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	11	3	5	14	0.00489579257292174	10.2666666666667	0.0386707309784233
ENSG00000129103	chr7_5	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	I	0	0	0	0	0	E	E	E	0	E	E	E	NA	0	0	0	0	0	0	0	I	I	I	E	I	I	0	0	E	0	I	0	0	I	0	0	I	I	0	E	0	NA	0	0	0	E	0	0	E	E	0	0	0	I	E	E	E	I	0	0	I	I	I	0	0	E	0	0	0	0	0	0	0	I	0	0	0	I	0	0	0	9	2	7	15	0.0104367171253083	9.64285714285714	0.0428817603393425
ENSG00000067113	chr5_2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	0	E	0	0	0	0	0	0	0	0	E	0	0	0	E	0	0	0	0	E	0	E	NA	0	0	0	0	E	0	0	0	0	0	0	E	E	0	0	0	E	0	I	I	E	0	0	I	0	0	E	I	0	0	NA	E	NA	0	0	I	0	0	0	I	0	I	0	0	0	0	0	0	0	0	0	I	0	E	I	I	I	I	0	0	14	7	0	5	0.0120401337792642	10	0.0434275550185843
ENSG00000167508	chr16_441	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	I	I	I	I	I	0	0	0	0	E	0	0	NA	0	0	I	E	E	E	0	0	0	0	E	0	I	0	I	0	0	0	E	E	I	I	0	I	0	E	I	I	0	0	E	E	E	NA	NA	0	E	NA	0	0	I	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	E	E	I	0	NA	NA	0	0	I	I	0	11	3	5	15	0.00446902648382552	11	0.0386707309784233
ENSG00000167508	chr16_670	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	I	I	I	I	I	0	0	0	0	E	0	0	NA	0	0	I	E	E	E	0	0	0	0	E	0	I	0	I	0	0	0	E	E	I	I	0	I	0	E	I	I	0	0	E	E	E	NA	NA	0	E	NA	0	0	I	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	E	E	I	0	NA	NA	0	0	I	I	0	13	7	3	11	0.017272009156712	6.80952380952381	0.0462324012674355
ENSG00000167508	chr16_669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	I	I	I	I	I	0	0	0	0	E	0	0	NA	0	0	I	E	E	E	0	0	0	0	E	0	I	0	I	0	0	0	E	E	I	I	0	I	0	E	I	I	0	0	E	E	E	NA	NA	0	E	NA	0	0	I	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	E	E	I	0	NA	NA	0	0	I	I	0	13	6	3	12	0.00702962301840284	8.66666666666667	0.0387077965353756
ENSG00000167508	chr16_438	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	I	I	I	I	I	0	0	0	0	E	0	0	NA	0	0	I	E	E	E	0	0	0	0	E	0	I	0	I	0	0	0	E	E	I	I	0	I	0	E	I	I	0	0	E	E	E	NA	NA	0	E	NA	0	0	I	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	E	E	I	0	NA	NA	0	0	I	I	0	7	0	9	18	0.00212654583524176	14	0.0386707309784233
ENSG00000167508	chr16_671	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	I	I	I	I	I	0	0	0	0	E	0	0	NA	0	0	I	E	E	E	0	0	0	0	E	0	I	0	I	0	0	0	E	E	I	I	0	I	0	E	I	I	0	0	E	E	E	NA	NA	0	E	NA	0	0	I	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	E	E	I	0	NA	NA	0	0	I	I	0	15	10	1	8	0.0189098998887652	12	0.0486190698203555
ENSG00000167508	chr16_675	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	I	I	I	I	I	0	0	0	0	E	0	0	NA	0	0	I	E	E	E	0	0	0	0	E	0	I	0	I	0	0	0	E	E	I	I	0	I	0	E	I	I	0	0	E	E	E	NA	NA	0	E	NA	0	0	I	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	E	E	E	I	0	NA	NA	0	0	I	I	0	15	9	1	9	0.00789766407119018	15	0.0415262668078688
