Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000105518	chr19_334	8	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	I	0	0	E	0	0	0	0	0	E	NA	E	0	0	0	0	I	0	NA	0	0	0	I	0	0	0	0	0	0	I	0	I	0	0	0	0	0	0	I	I	0	E	0	E	NA	E	0	E	NA	0	0	I	0	0	0	0	0	0	0	0	0	E	E	E	0	I	0	0	0	0	0	I	0	E	E	E	0	0	0	11	2	2	11	0.000617656673653442	30.25	0.0339022603600841
ENSG00000105518	chr19_27	10	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	I	I	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	0	I	0	0	0	0	0	0	0	0	I	E	0	0	0	I	I	0	E	E	0	0	NA	E	0	E	NA	0	0	E	0	0	0	I	0	0	E	0	0	E	E	E	0	0	0	E	0	0	0	0	0	E	E	E	I	I	I	11	1	3	10	0.000982635617175932	36.6666666666667	0.0343510890883964
ENSG00000143222	chr1_2589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	E	0	E	E	0	NA	E	E	0	E	0	0	0	0	0	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	E	0	0	E	0	0	0	0	0	0	0	0	0	I	0	I	E	E	0	I	I	0	0	0	0	0	0	0	I	0	I	0	I	0	14	4	0	5	0.00374453921364677	17.5	0.0477142907051899
ENSG00000143222	chr1_837	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	E	0	E	E	0	NA	E	E	0	E	0	0	0	0	0	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	E	0	0	E	0	0	0	0	0	0	0	0	0	I	0	I	E	E	0	I	I	0	0	0	0	0	0	0	I	0	I	0	I	0	12	2	2	7	0.00661412890515054	21	0.0483210305398756
ENSG00000143222	chr1_841	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	E	0	E	E	0	NA	E	E	0	E	0	0	0	0	0	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	E	0	0	E	0	0	0	0	0	0	0	0	0	I	0	I	E	E	0	I	I	0	0	0	0	0	0	0	I	0	I	0	I	0	13	2	1	7	0.00104626830969542	45.5	0.0345838292269125
ENSG00000143222	chr1_838	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	E	0	E	E	0	NA	E	E	0	E	0	0	0	0	0	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	E	0	0	E	0	0	0	0	0	0	0	0	0	I	0	I	E	E	0	I	I	0	0	0	0	0	0	0	I	0	I	0	I	0	12	2	2	7	0.00661412890515054	21	0.0483210305398756
ENSG00000143222	chr1_839	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	E	E	0	E	E	0	NA	E	E	0	E	0	0	0	0	0	0	0	0	I	0	0	0	0	0	E	0	0	0	0	0	0	0	I	0	0	0	0	E	0	E	E	0	0	E	0	0	0	0	0	0	0	0	0	I	0	I	E	E	0	I	I	0	0	0	0	0	0	0	I	0	I	0	I	0	12	2	2	7	0.00661412890515054	21	0.0483210305398756
ENSG00000174606	chr1_919	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	E	E	E	E	E	0	0	0	I	I	0	0	0	0	0	0	0	0	0	I	I	E	E	0	0	E	0	0	I	0	0	0	0	0	0	I	I	E	0	E	E	NA	I	0	0	0	I	NA	E	I	0	0	E	0	0	0	0	E	E	E	0	0	0	I	I	0	E	E	0	0	0	0	0	0	0	I	0	0	E	E	E	4	10	17	3	0.00138973768247842	0.0705882352941176	0.0379612257661038
ENSG00000177542	chr11_581	12	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	NA	0	0	0	E	0	0	0	NA	NA	0	0	0	NA	0	I	I	I	0	0	I	NA	I	0	NA	0	I	NA	0	0	0	E	I	I	0	0	NA	I	0	I	E	E	NA	0	0	0	E	NA	NA	0	NA	NA	0	0	NA	E	E	0	E	E	0	NA	0	E	0	0	0	0	0	0	0	0	I	0	NA	NA	0	I	I	E	0	E	6	13	6	0	0.00521739130434783	0	0.0483210305398756
ENSG00000177542	chr11_591	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	E	NA	I	I	0	0	I	0	0	NA	NA	0	E	0	NA	0	0	I	0	I	0	0	NA	0	0	NA	0	I	NA	0	0	0	0	0	0	I	0	NA	I	0	0	E	E	NA	E	E	E	E	NA	NA	0	NA	NA	0	E	NA	E	E	0	E	E	0	NA	0	0	0	0	0	I	0	0	0	0	0	0	NA	NA	I	I	I	I	0	0	6	13	7	0	0.00521739130434783	0	0.0483210305398756
ENSG00000177542	chr11_591	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	E	NA	I	I	0	0	I	0	0	NA	NA	0	0	0	NA	0	0	I	E	0	0	0	NA	0	0	NA	0	I	NA	0	0	0	I	0	0	0	0	NA	I	0	0	E	E	NA	E	0	E	E	NA	NA	I	NA	NA	0	E	NA	E	E	0	E	E	0	NA	0	0	0	0	0	I	0	0	0	0	0	0	NA	NA	I	I	I	I	0	0	6	13	6	0	0.00521739130434783	0	0.0483210305398756
ENSG00000177542	chr11_246	13	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	NA	0	NA	I	I	I	0	0	E	E	0	0	0	0	0	NA	0	0	0	0	E	E	0	NA	I	I	0	0	0	0	I	0	0	0	0	0	I	0	NA	I	0	0	0	0	NA	0	0	E	E	NA	NA	0	NA	NA	E	E	NA	0	0	0	I	I	I	NA	0	0	0	0	0	E	I	E	E	E	0	I	NA	NA	0	0	0	0	I	0	12	7	0	7	0.00642140468227425	12	0.0483210305398756
ENSG00000158773	chr1_841	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	E	E	E	0	0	0	0	0	0	I	0	0	0	0	0	NA	0	0	0	0	0	E	0	NA	0	0	0	0	0	E	0	E	E	0	I	0	0	0	E	0	0	I	0	0	NA	I	I	0	0	NA	NA	0	0	NA	0	0	NA	0	0	0	I	0	0	I	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	E	E	0	0	0	2	8	8	1	0.00547749464158135	0.03125	0.0483210305398756
ENSG00000158773	chr1_849	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	E	E	E	0	0	0	0	0	0	I	0	0	0	0	0	NA	0	0	0	0	0	E	0	NA	0	0	0	0	0	E	0	E	E	0	I	0	0	0	E	0	0	I	0	0	NA	I	I	0	0	NA	NA	0	0	NA	0	0	NA	0	0	0	I	0	0	I	0	0	0	0	0	0	I	0	0	0	I	0	0	0	0	E	E	0	0	0	3	9	7	0	0.00309597523219814	0	0.0447442134748636
ENSG00000092421	chr5_1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	I	NA	I	0	I	NA	0	0	NA	0	0	0	NA	0	0	I	NA	NA	NA	NA	NA	NA	NA	NA	I	NA	NA	I	NA	NA	I	NA	NA	0	0	NA	0	I	NA	E	E	0	E	E	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0	NA	NA	NA	0	NA	0	0	0	0	NA	NA	NA	I	NA	NA	NA	NA	NA	E	0	0	1	9	4	0	0.00499500499500499	0	0.0483210305398756
ENSG00000039523	chr16_386	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	I	0	I	I	I	E	0	E	0	0	NA	0	E	E	NA	E	0	0	0	0	0	0	I	0	I	0	NA	0	0	0	0	I	0	0	0	I	0	0	I	0	0	E	E	NA	0	NA	0	0	NA	NA	I	NA	NA	E	0	0	0	0	E	I	0	0	0	I	0	E	0	E	E	E	0	0	I	E	0	0	0	NA	NA	0	0	0	0	14	5	0	8	0.000579710144927535	22.4	0.0339022603600841
ENSG00000104852	chr19_718	2	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	0	0	E	0	I	E	0	E	E	I	E	E	0	0	E	0	0	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	I	0	I	0	I	23	10	0	5	0.00598276294870722	11.5	0.0483210305398756
ENSG00000104852	chr19_689	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	I	I	I	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	0	0	E	0	I	E	0	E	E	I	E	E	0	0	E	0	0	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	I	0	I	0	I	19	4	4	11	0.000866773745544273	13.0625	0.0339022603600841
ENSG00000104852	chr19_2323	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	0	0	0	0	0	0	NA	0	0	I	E	E	0	E	0	0	0	E	I	I	E	I	E	E	0	E	E	0	I	E	0	I	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	I	I	I	0	0	0	I	0	I	0	0	0	0	0	0	I	I	0	I	0	I	15	18	8	0	0.00558955321471366	0	0.0483210305398756
ENSG00000104852	chr19_1643	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	0	0	E	0	I	E	0	E	E	I	E	E	0	0	E	0	0	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	I	0	I	0	I	23	10	0	5	0.00598276294870722	11.5	0.0483210305398756
ENSG00000104852	chr19_709	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	0	0	E	E	0	I	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	E	I	0	0	I	0	0	0	0	0	0	I	0	0	0	E	E	E	0	I	0	0	I	0	I	E	0	I	0	0	0	0	0	0	E	0	0	NA	I	0	0	0	0	0	0	I	I	0	I	0	0	0	NA	NA	NA	0	0	0	4	14	5	0	0.00374453921364676	0	0.0477142907051899
ENSG00000104852	chr19_703	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	I	I	I	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	0	0	E	0	I	E	0	E	E	I	E	E	0	0	E	0	0	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	I	0	I	0	I	18	4	5	11	0.00259665541351073	9.9	0.0424835630965006
ENSG00000104852	chr19_687	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	E	0	0	E	E	0	I	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	E	I	0	0	I	0	0	0	0	0	0	I	0	0	0	E	E	E	0	I	0	0	I	0	I	E	0	I	0	0	0	0	0	0	E	0	0	NA	I	0	0	0	0	0	0	I	I	0	I	0	0	0	NA	NA	NA	0	0	0	4	14	5	0	0.00374453921364676	0	0.0477142907051899
ENSG00000104852	chr19_687	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	0	0	E	0	I	E	0	E	E	I	E	E	0	0	E	0	0	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	I	0	I	0	I	21	6	2	9	0.0011108403902513	15.75	0.0358656623295057
ENSG00000104852	chr19_696	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	E	0	0	E	E	0	I	0	0	0	0	0	NA	0	0	0	0	0	0	0	I	0	I	E	I	0	0	I	0	0	0	0	0	0	I	0	0	0	E	E	E	0	I	0	0	I	0	I	E	0	I	0	0	0	0	0	0	E	0	0	NA	I	0	0	0	0	0	0	I	I	0	I	0	0	0	NA	NA	NA	0	0	0	4	14	5	0	0.00374453921364676	0	0.0477142907051899
ENSG00000104852	chr19_679	2	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	I	I	I	I	0	0	0	0	0	0	0	0	NA	0	0	0	E	E	0	E	0	0	0	E	0	I	E	0	E	E	I	E	E	0	0	E	0	0	E	0	E	E	E	E	E	0	0	0	E	E	E	0	E	E	0	E	0	E	0	0	0	0	I	0	0	0	I	0	0	0	0	0	I	0	0	0	I	0	I	0	I	17	4	6	11	0.00727284570443629	7.79166666666667	0.0488048148427348
ENSG00000233276	chr3_347	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	I	E	E	0	E	E	E	NA	0	0	0	E	0	0	0	0	0	0	0	0	I	0	0	E	0	0	0	0	0	I	0	0	0	0	0	0	I	E	E	E	E	0	E	0	0	0	NA	NA	NA	0	0	0	I	0	0	I	I	I	0	0	0	I	I	I	0	0	0	0	0	0	E	0	0	0	I	I	12	4	1	9	0.00360748418360479	27	0.0474910203065544
